Date,Open,High,Low,Close,Adj Close,Volume
2019-02-15,98.949997,99.199997,98.250000,98.480003,96.543915,12069100
2019-02-19,98.559998,100.000000,98.470001,99.989998,98.024231,10098200
2019-02-20,99.779999,100.220001,98.940002,99.279999,97.328194,8947400
2019-02-21,99.099998,99.860001,98.589996,99.779999,97.818359,7444800
2019-02-22,99.690002,100.400002,99.400002,100.250000,98.279121,7925400
2019-02-25,100.360001,100.449997,99.330002,99.570000,97.612488,7436100
2019-02-26,99.839996,100.180000,99.629997,99.830002,97.867378,7115300
2019-02-27,99.339996,99.629997,98.820000,98.910004,96.965469,6013600
2019-02-28,98.910004,99.199997,98.080002,98.550003,96.612541,10575400
2019-03-01,98.610001,98.779999,97.830002,98.440002,96.504707,7733200
2019-03-04,98.570000,98.879997,97.879997,98.870003,96.926254,6895300
2019-03-05,98.910004,99.680000,98.910004,99.089996,97.141922,6274600
2019-03-06,98.860001,99.099998,98.400002,98.930000,96.985069,4622300
2019-03-07,98.970001,99.599998,98.250000,98.550003,96.612541,8408600
2019-03-08,98.820000,99.180000,97.750000,98.410004,96.475288,5144500
2019-03-11,98.790001,99.680000,98.510002,99.580002,97.622292,7544400
2019-03-12,99.779999,100.519997,99.730003,100.050003,98.083046,7597500
2019-03-13,99.989998,101.589996,99.959999,101.180000,99.190834,9883300
2019-03-14,100.940002,101.779999,100.720001,101.320000,99.328079,8590200
2019-03-15,101.760002,102.889999,101.730003,102.440002,100.426071,30802700
2019-03-18,102.059998,102.290001,101.199997,101.510002,99.514343,8442800
2019-03-19,101.910004,102.139999,101.290001,101.900002,99.896675,7334100
2019-03-20,101.730003,102.309998,101.050003,101.720001,99.720222,7513800
2019-03-21,101.279999,102.910004,101.279999,102.489998,100.475075,8221000
2019-03-22,102.480003,103.150002,99.010002,101.660004,99.661400,11035900
2019-03-25,101.660004,102.339996,101.260002,101.959999,99.955498,6955500
2019-03-26,102.440002,103.480003,102.400002,103.019997,100.994659,6909400
2019-03-27,102.760002,103.019997,102.040001,102.900002,100.877014,6037100
2019-03-28,103.309998,103.680000,103.110001,103.550003,101.514244,6793700
2019-03-29,103.860001,104.150002,103.110001,104.050003,102.004410,7535400
2019-04-01,104.230003,104.230003,103.139999,103.639999,101.602463,6626500
2019-04-02,103.610001,104.019997,103.260002,103.750000,101.710304,6088800
2019-04-03,103.580002,103.889999,102.750000,103.690002,101.651489,5226500
2019-04-04,103.480003,103.669998,102.790001,103.430000,101.396599,4786100
2019-04-05,103.610001,103.690002,103.169998,103.650002,101.612274,4281800
2019-04-08,103.930000,105.139999,103.500000,104.970001,102.906326,8468600
2019-04-09,104.550003,104.760002,104.139999,104.660004,102.602425,5820300
2019-04-10,104.660004,105.000000,104.239998,104.650002,102.592613,5394300
2019-04-11,104.580002,105.050003,104.370003,104.750000,102.690643,5078400
2019-04-12,104.750000,105.059998,104.169998,105.059998,102.994545,6707900
2019-04-15,104.980003,105.779999,104.790001,105.730003,103.651390,5639200
2019-04-16,105.980003,106.500000,105.650002,106.419998,104.327820,8136100
2019-04-17,106.269997,106.510002,105.349998,105.849998,104.501480,6778100
2019-04-18,106.019997,106.709999,105.830002,106.050003,104.698929,7248900
2019-04-22,106.129997,107.199997,105.739998,106.010002,104.659439,9057200
2019-04-23,104.010002,104.110001,102.129997,103.160004,101.845749,15979800
2019-04-24,103.320000,104.650002,102.790001,103.690002,102.368996,10094800
2019-04-25,103.099998,103.570000,102.589996,103.279999,101.964218,6085300
2019-04-26,103.949997,105.879997,103.910004,105.860001,104.511345,7747400
2019-04-29,105.570000,105.750000,104.720001,104.779999,103.445107,4787600
2019-04-30,104.860001,106.620003,104.660004,106.480003,105.123459,8251300
2019-05-01,106.150002,106.389999,104.809998,104.930000,103.593193,6733800
2019-05-02,105.199997,105.760002,105.050003,105.559998,104.215172,6270300
2019-05-03,105.989998,106.410004,105.580002,106.080002,104.728546,4793400
2019-05-06,105.120003,105.820000,105.040001,105.680000,104.333641,4890400
2019-05-07,105.029999,105.580002,104.099998,104.699997,103.366127,6021700
2019-05-08,104.989998,105.769997,104.160004,105.070000,103.731415,5392600
2019-05-09,104.669998,105.040001,103.779999,104.239998,102.911987,6901700
2019-05-10,103.980003,106.150002,103.919998,106.010002,104.659439,5815800
2019-05-13,105.139999,106.589996,104.849998,106.110001,104.758163,7575500
2019-05-14,105.769997,106.500000,105.570000,105.599998,104.254662,7004000
2019-05-15,105.610001,107.000000,105.500000,106.699997,105.340645,5535600
2019-05-16,106.739998,108.680000,106.589996,108.110001,106.732689,9284200
2019-05-17,107.269997,108.000000,107.260002,107.449997,106.081093,6370200
2019-05-20,107.440002,108.129997,107.139999,107.330002,105.962616,6565300
2019-05-21,107.470001,107.540001,106.290001,106.370003,105.014854,5226400
2019-05-22,106.089996,107.050003,105.940002,106.720001,105.360397,4889700
2019-05-23,106.680000,107.029999,105.889999,106.760002,105.399887,6175600
2019-05-24,107.150002,107.440002,106.540001,106.690002,105.330780,4372100
2019-05-28,106.699997,107.250000,104.419998,104.459999,103.129181,7615500
2019-05-29,103.959999,104.809998,103.699997,104.190002,102.862625,7137300
2019-05-30,104.370003,105.370003,104.370003,105.330002,103.988098,4729200
2019-05-31,104.889999,104.900002,102.410004,102.910004,101.598938,10282300
2019-06-03,103.150002,103.959999,102.400002,103.800003,102.477592,8532900
2019-06-04,104.010002,105.099998,103.849998,104.680000,103.346382,6906400
2019-06-05,105.239998,106.750000,104.889999,106.730003,105.370270,6481700
2019-06-06,106.849998,107.680000,106.330002,107.379997,106.011986,6681600
2019-06-07,107.739998,109.379997,107.739998,108.769997,107.384270,8063400
2019-06-10,108.320000,109.019997,107.459999,108.720001,107.334915,4767000
2019-06-11,108.940002,109.599998,108.870003,109.379997,107.986504,8074400
2019-06-12,109.599998,110.660004,109.580002,109.680000,108.282677,7687800
2019-06-13,109.980003,110.949997,109.860001,110.910004,109.497017,8611400
2019-06-14,110.970001,111.750000,110.650002,111.199997,109.783318,6438100
2019-06-17,111.160004,111.209999,110.239998,110.989998,109.575996,6020000
2019-06-18,111.449997,111.559998,109.430000,109.599998,108.203697,7731200
2019-06-19,109.500000,110.730003,109.260002,110.419998,109.013252,7028000
2019-06-20,110.779999,112.019997,110.500000,111.739998,110.316437,7044200
2019-06-21,111.620003,112.470001,111.019997,111.199997,109.783318,13799400
2019-06-24,111.820000,112.500000,111.400002,112.330002,110.898926,5518100
2019-06-25,112.110001,112.629997,111.309998,111.720001,110.296692,6805600
2019-06-26,111.389999,111.440002,109.660004,109.730003,108.332047,7170300
2019-06-27,109.919998,110.269997,109.290001,109.779999,108.381409,5613300
2019-06-28,111.860001,111.959999,109.019997,109.650002,108.253067,12152000
2019-07-01,109.919998,110.699997,109.610001,110.489998,109.082367,6775900
2019-07-02,110.610001,111.500000,110.290001,111.480003,110.059753,6578200
2019-07-03,111.959999,114.269997,111.839996,114.080002,112.626633,6223300
2019-07-05,112.970001,113.449997,112.230003,113.150002,111.708481,8694800
2019-07-08,113.339996,114.230003,113.300003,114.050003,112.597015,5317800
2019-07-09,113.900002,113.910004,112.320000,112.910004,111.471535,7537700
2019-07-10,113.459999,114.500000,113.400002,113.750000,112.300827,5600700
2019-07-11,113.660004,114.400002,113.440002,114.379997,112.922798,4625300
2019-07-12,114.070000,115.209999,114.070000,114.989998,113.525032,7058600
2019-07-15,115.070000,115.879997,114.790001,115.480003,114.008797,6240700
2019-07-16,115.720001,116.519997,115.449997,115.889999,114.413567,7644300
2019-07-17,115.730003,116.290001,115.730003,115.940002,114.462929,7861700
2019-07-18,114.930000,115.769997,114.790001,115.440002,114.707268,5828700
2019-07-19,115.500000,115.949997,115.010002,115.010002,114.279999,6547000
2019-07-22,115.040001,115.449997,114.580002,115.300003,114.568161,4018800
2019-07-23,115.709999,116.050003,113.839996,113.849998,113.127357,8194600
2019-07-24,113.849998,113.879997,112.279999,112.599998,111.885292,9635900
2019-07-25,111.480003,112.980003,111.379997,112.769997,112.054214,7809400
2019-07-26,113.209999,114.879997,112.879997,114.730003,114.001778,5559600
2019-07-29,114.730003,116.209999,114.620003,116.000000,115.263710,7768700
2019-07-30,119.820000,121.760002,118.800003,120.410004,119.645729,18788800
2019-07-31,119.660004,120.680000,117.070000,118.040001,117.290764,12641800
2019-08-01,118.559998,119.169998,116.730003,116.730003,115.989082,11308600
2019-08-02,116.510002,117.080002,115.690002,116.440002,115.700920,12266100
2019-08-05,116.089996,116.300003,112.830002,113.080002,112.362251,12974800
2019-08-06,113.650002,115.000000,113.180000,114.279999,113.554626,9490600
2019-08-07,113.750000,116.239998,112.680000,115.519997,114.786758,9507600
2019-08-08,115.519997,117.489998,115.339996,117.440002,116.694572,7416600
2019-08-09,117.620003,118.040001,115.849998,116.779999,116.038765,6939500
2019-08-12,116.779999,117.669998,115.589996,116.029999,115.293518,4996200
2019-08-13,116.510002,118.070000,116.339996,117.250000,116.505775,6722000
2019-08-14,116.459999,117.940002,115.660004,115.790001,115.055046,10148300
2019-08-15,116.800003,118.089996,116.440002,117.389999,116.644890,7758000
2019-08-16,118.059998,119.540001,117.599998,119.180000,118.423531,8302400
2019-08-19,119.970001,120.449997,119.110001,120.239998,119.476799,5867100
2019-08-20,120.050003,120.260002,118.790001,118.900002,118.145309,6744300
2019-08-21,119.269997,119.650002,118.680000,119.199997,118.443398,4037400
2019-08-22,119.080002,119.790001,118.699997,119.419998,118.662003,4558400
2019-08-23,119.139999,120.110001,116.430000,117.320000,116.575333,7336800
2019-08-26,117.750000,119.599998,117.220001,119.320000,118.562637,5661500
2019-08-27,119.989998,121.050003,119.779999,120.550003,119.784836,6996300
2019-08-28,120.459999,121.430000,119.629997,121.400002,120.629440,4600300
2019-08-29,121.790001,122.000000,120.320000,121.180000,120.410835,5011500
2019-08-30,121.959999,122.000000,119.510002,120.230003,119.466866,6007100
2019-09-03,119.790001,121.540001,119.629997,121.360001,120.589691,4959300
2019-09-04,121.849998,123.279999,121.459999,123.209999,122.427948,5586900
2019-09-05,123.239998,123.430000,122.180000,122.760002,121.980804,7491900
2019-09-06,123.000000,123.379997,122.540001,122.870003,122.090111,5306900
2019-09-09,122.709999,122.779999,121.779999,122.169998,121.394547,7662400
2019-09-10,121.029999,121.180000,119.580002,119.879997,119.119080,9582200
2019-09-11,119.860001,121.339996,119.360001,121.269997,120.500259,7565500
2019-09-12,122.650002,123.209999,121.620003,122.769997,121.990738,6194300
2019-09-13,121.820000,122.580002,121.500000,122.120003,121.344872,6777400
2019-09-16,121.809998,121.959999,119.019997,119.750000,118.989914,9626700
2019-09-17,119.629997,121.989998,119.440002,121.160004,120.390968,6377100
2019-09-18,121.269997,121.959999,120.769997,121.410004,120.639381,5684200
2019-09-19,121.389999,122.230003,121.239998,121.900002,121.126266,4525800
2019-09-20,122.129997,122.599998,121.750000,122.239998,121.464104,15362000
2019-09-23,122.199997,123.769997,121.970001,123.220001,122.437889,6060400
2019-09-24,123.699997,124.730003,123.360001,123.610001,122.825409,7633200
2019-09-25,123.559998,123.830002,122.949997,123.019997,122.239151,5812600
2019-09-26,123.639999,125.000000,123.529999,124.309998,123.520966,6984800
2019-09-27,124.410004,124.879997,123.720001,124.570000,123.779320,5589800
2019-09-30,124.570000,125.360001,124.129997,124.379997,123.590523,5206900
2019-10-01,124.360001,124.639999,123.199997,123.849998,123.063889,5415700
2019-10-02,123.199997,123.650002,120.209999,121.080002,120.311470,6755100
2019-10-03,121.669998,122.540001,120.839996,121.739998,120.967278,5171000
2019-10-04,122.190002,124.059998,121.989998,124.000000,123.212936,4377900
2019-10-07,123.529999,123.889999,122.680000,122.839996,122.060295,4749700
2019-10-08,122.660004,122.930000,120.879997,120.930000,120.162422,5545300
2019-10-09,121.809998,122.389999,121.430000,121.980003,121.205757,3775600
2019-10-10,121.330002,122.190002,120.800003,121.940002,121.166016,3943400
2019-10-11,122.040001,122.059998,120.820000,121.089996,120.321404,6292200
2019-10-14,121.620003,121.620003,119.580002,120.050003,119.288010,7360200
2019-10-15,120.190002,120.559998,116.699997,117.199997,116.456093,11113900
2019-10-16,117.669998,117.769997,116.510002,117.529999,116.784004,7973100
2019-10-17,117.309998,117.639999,116.550003,116.629997,116.629997,5956900
2019-10-18,116.550003,117.750000,116.169998,117.470001,117.470001,9016700
2019-10-21,117.419998,119.120003,117.349998,119.080002,119.080002,6731600
2019-10-22,124.000000,124.220001,121.599998,122.180000,122.180000,14410500
2019-10-23,121.989998,123.730003,121.839996,123.000000,123.000000,8249300
2019-10-24,123.760002,125.769997,123.339996,124.790001,124.790001,6725600
2019-10-25,124.820000,124.820000,123.169998,123.250000,123.250000,6093300
2019-10-28,123.480003,124.120003,122.599998,123.480003,123.480003,5459100
2019-10-29,123.199997,124.559998,123.099998,123.599998,123.599998,5659800
2019-10-30,123.989998,125.169998,123.500000,124.940002,124.940002,4734400
2019-10-31,124.790001,125.449997,123.360001,124.510002,124.510002,6399500
2019-11-01,124.830002,125.139999,123.250000,123.870003,123.870003,6010100
2019-11-04,123.919998,123.919998,118.639999,119.070000,119.070000,10351400
2019-11-05,118.830002,119.589996,118.239998,118.900002,118.900002,9239600
2019-11-06,119.099998,120.349998,118.660004,120.320000,120.320000,6755900
2019-11-07,120.339996,120.339996,118.809998,119.620003,119.620003,8909700
2019-11-08,119.849998,120.589996,119.160004,119.699997,119.699997,4249900
2019-11-11,119.480003,120.000000,119.089996,119.330002,119.330002,3850400
2019-11-12,119.489998,119.599998,118.550003,119.269997,119.269997,4759600
2019-11-13,119.900002,121.050003,119.870003,120.650002,120.650002,7262800
2019-11-14,120.620003,121.169998,120.110001,120.500000,120.500000,5188300
2019-11-15,120.989998,120.989998,119.970001,120.540001,120.540001,7108600
2019-11-18,120.250000,122.559998,120.169998,121.889999,121.889999,7493700
2019-11-19,121.930000,122.779999,121.129997,121.419998,121.419998,5989000
2019-11-20,121.419998,122.379997,120.930000,122.290001,122.290001,6480000
2019-11-21,121.779999,122.540001,120.279999,120.339996,120.339996,7094100
2019-11-22,120.230003,120.610001,119.389999,120.290001,120.290001,4414900
