Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,176.029999,179.199997,175.690002,178.279999,175.194382,3194300
2019-01-07,178.139999,181.880005,178.139999,180.220001,177.100800,3283000
2019-01-08,181.960007,182.289993,179.910004,180.600006,177.474228,2941400
2019-01-09,180.559998,180.899994,179.190002,180.289993,177.169586,2680700
2019-01-10,179.839996,181.880005,179.320007,181.550003,178.407761,2498500
2019-01-11,180.589996,182.399994,180.460007,182.369995,179.213577,2348900
2019-01-14,181.419998,181.750000,180.690002,181.220001,178.083496,1886200
2019-01-15,181.470001,183.210007,180.740005,181.020004,177.886963,3860200
2019-01-16,180.940002,181.529999,179.139999,179.350006,176.245850,3375600
2019-01-17,179.250000,181.110001,179.029999,181.110001,177.975388,3061000
2019-01-18,183.039993,183.259995,180.940002,182.570007,179.410126,3498000
2019-01-22,182.250000,185.479996,182.250000,184.570007,181.375504,3190300
2019-01-23,184.779999,186.169998,184.110001,186.089996,182.869186,2530700
2019-01-24,186.860001,187.880005,185.940002,187.369995,184.127029,3214200
2019-01-25,188.770004,189.419998,183.929993,184.000000,180.815369,4405600
2019-01-28,183.059998,183.720001,181.830002,183.600006,180.422302,4138700
2019-01-29,183.279999,183.720001,180.970001,182.169998,179.017044,3666700
2019-01-30,182.919998,187.789993,178.669998,181.770004,178.623978,9489900
2019-01-31,180.250000,181.850006,176.869995,178.779999,175.685715,10440100
2019-02-01,179.550003,180.490005,176.479996,176.720001,173.661377,6529200
2019-02-04,177.289993,177.779999,175.660004,177.550003,174.477005,4533800
2019-02-05,177.710007,179.419998,177.220001,177.570007,174.496658,4495900
2019-02-06,177.550003,177.550003,175.990005,176.179993,173.130722,3965200
2019-02-07,176.000000,176.259995,174.309998,175.279999,172.246292,4176300
2019-02-08,174.770004,175.470001,174.399994,174.750000,171.725449,4051600
2019-02-11,175.240005,175.899994,174.169998,174.259995,171.243927,3216400
2019-02-12,174.789993,175.279999,173.800003,173.970001,170.958954,4692800
2019-02-13,174.000000,174.660004,173.750000,174.149994,171.135834,5283000
2019-02-14,173.929993,176.440002,173.410004,175.869995,172.826065,4428800
2019-02-15,177.279999,179.979996,177.009995,179.970001,176.855118,4648600
2019-02-19,181.110001,181.899994,179.160004,179.250000,176.147568,4765400
2019-02-20,179.470001,180.919998,179.339996,180.490005,177.366135,3707400
2019-02-21,180.449997,183.339996,180.399994,182.809998,179.645966,4391000
2019-02-22,182.979996,183.410004,182.000000,183.169998,179.999741,3073500
2019-02-25,183.929993,184.710007,182.410004,182.610001,179.449432,3090800
2019-02-26,183.440002,183.809998,182.470001,183.210007,180.039047,2219100
2019-02-27,183.070007,184.059998,182.839996,183.360001,180.186447,2261700
2019-02-28,182.130005,183.979996,182.009995,183.839996,181.808319,3297900
2019-03-01,184.589996,185.649994,184.070007,185.050003,183.004959,2691000
2019-03-04,184.550003,184.729996,179.699997,180.589996,178.594238,4899800
2019-03-05,180.600006,181.750000,180.350006,181.350006,179.345840,3362500
2019-03-06,182.000000,183.460007,181.899994,182.029999,180.018326,2083900
2019-03-07,182.119995,182.389999,179.949997,180.520004,178.525009,3268100
2019-03-08,179.750000,180.000000,178.270004,179.500000,177.516281,2757200
2019-03-11,180.000000,181.119995,179.800003,181.080002,179.078827,2071500
2019-03-12,181.669998,182.100006,180.660004,181.830002,179.820541,2191800
2019-03-13,182.520004,183.179993,181.699997,182.059998,180.048004,2612100
2019-03-14,181.990005,182.779999,180.669998,182.740005,180.720490,2375300
2019-03-15,183.270004,185.460007,182.110001,185.330002,183.281860,6010500
2019-03-18,185.979996,186.259995,183.410004,183.949997,181.917099,3669200
2019-03-19,184.059998,184.369995,182.529999,183.110001,181.086395,4102800
2019-03-20,183.380005,185.360001,182.320007,184.970001,182.925842,3522400
2019-03-21,184.440002,186.630005,184.429993,186.369995,184.310364,2830200
2019-03-22,185.960007,188.649994,185.940002,186.809998,184.745499,3319600
2019-03-25,186.250000,186.460007,184.009995,185.720001,183.667557,2651600
2019-03-26,186.649994,188.880005,186.350006,187.479996,185.408096,2609600
2019-03-27,187.639999,188.660004,187.029999,187.509995,185.437759,1684800
2019-03-28,187.970001,189.449997,187.929993,189.389999,187.296997,1977100
2019-03-29,190.250000,190.520004,188.910004,189.899994,187.801346,2952000
2019-04-01,190.500000,190.850006,187.740005,188.389999,186.308044,3195100
2019-04-02,188.910004,188.949997,186.699997,188.350006,186.268478,1797700
2019-04-03,188.880005,189.240005,187.619995,188.350006,186.268478,2512300
2019-04-04,189.050003,190.729996,188.899994,189.869995,187.771683,2324900
2019-04-05,190.350006,191.240005,190.070007,190.710007,188.602417,2438400
2019-04-08,190.710007,191.500000,189.600006,189.850006,187.751907,2290100
2019-04-09,189.399994,190.279999,188.440002,190.080002,187.979370,2279500
2019-04-10,190.559998,191.300003,188.759995,189.220001,187.128876,2406800
2019-04-11,189.279999,189.479996,188.050003,188.880005,186.792633,1740400
2019-04-12,189.589996,192.279999,189.570007,191.600006,189.482574,3238800
2019-04-15,191.770004,192.350006,190.850006,191.850006,189.729813,1973500
2019-04-16,192.500000,193.070007,191.389999,191.699997,189.581467,1559200
2019-04-17,192.000000,192.350006,191.369995,191.610001,189.492462,1875000
2019-04-18,191.770004,195.000000,191.660004,194.910004,192.755997,2918400
2019-04-22,194.000000,194.729996,193.380005,193.919998,191.776917,1738400
2019-04-23,194.309998,195.949997,194.119995,195.259995,193.102127,2192900
2019-04-24,195.570007,198.259995,195.339996,197.630005,195.445938,3070100
2019-04-25,196.490005,198.020004,195.619995,197.929993,195.742599,2040800
2019-04-26,198.470001,198.600006,196.539993,197.419998,195.238251,2302100
2019-04-29,197.979996,198.360001,195.399994,197.119995,194.941559,3456100
2019-04-30,198.850006,200.000000,195.500000,197.570007,195.386597,6162300
2019-05-01,195.869995,197.190002,193.949997,194.169998,192.024155,4059600
2019-05-02,194.190002,195.149994,193.320007,194.610001,192.459305,2418000
2019-05-03,195.339996,197.970001,194.750000,197.520004,195.337143,2915200
2019-05-06,196.529999,199.179993,195.940002,198.899994,196.701889,2371300
2019-05-07,197.960007,199.619995,196.729996,198.039993,195.851395,3072500
2019-05-08,197.710007,199.089996,196.750000,198.029999,195.841507,2040900
2019-05-09,197.119995,198.309998,196.410004,197.729996,195.544815,1923600
2019-05-10,197.059998,200.360001,197.020004,199.990005,197.779846,2668800
2019-05-13,198.000000,199.910004,197.279999,199.029999,196.830460,2809400
2019-05-14,198.830002,199.610001,197.639999,198.009995,195.821732,2787700
2019-05-15,197.660004,199.729996,197.500000,199.070007,196.870026,1899000
2019-05-16,199.360001,200.630005,198.889999,199.990005,197.779846,2520500
2019-05-17,198.860001,200.369995,198.800003,199.220001,197.018356,2239600
2019-05-20,199.220001,200.679993,198.279999,198.990005,196.790909,2217400
2019-05-21,200.889999,201.149994,199.070007,199.839996,197.631500,2264600
2019-05-22,199.520004,200.169998,198.500000,199.960007,197.750183,1760300
2019-05-23,198.809998,199.429993,198.100006,198.970001,196.771133,3560400
2019-05-24,199.869995,199.899994,197.330002,197.770004,195.584381,2105800
2019-05-28,198.279999,199.380005,196.380005,196.669998,194.496536,3675100
2019-05-29,195.850006,196.699997,194.850006,196.020004,193.853729,2925100
2019-05-30,196.009995,199.419998,195.779999,199.240005,197.038147,2685000
2019-05-31,197.410004,200.029999,197.250000,198.270004,197.227142,3669100
2019-06-03,198.360001,199.100006,197.320007,198.779999,197.734451,3211800
2019-06-04,199.000000,200.300003,198.789993,199.630005,198.579987,3829900
2019-06-05,200.080002,200.559998,199.250000,200.130005,199.077362,4294600
2019-06-06,200.119995,203.380005,200.029999,203.050003,201.981995,4657600
2019-06-07,203.500000,206.389999,203.500000,205.479996,204.399216,4345000
2019-06-10,206.100006,206.100006,199.740005,201.300003,200.241196,4647500
2019-06-11,202.300003,203.649994,201.389999,203.259995,202.190887,2991400
2019-06-12,204.490005,205.490005,203.699997,204.929993,203.852097,2874000
2019-06-13,205.199997,205.399994,203.660004,204.490005,203.414429,2277800
2019-06-14,204.000000,205.809998,203.779999,205.289993,204.210205,2715800
2019-06-17,205.750000,205.750000,203.089996,203.809998,202.737991,2694400
2019-06-18,205.000000,205.399994,203.919998,204.509995,203.434311,2470900
2019-06-19,204.619995,205.000000,202.610001,204.550003,203.474106,2328400
2019-06-20,205.000000,205.389999,204.100006,205.119995,204.041107,2162200
2019-06-21,205.580002,205.940002,203.979996,204.259995,203.185623,4267400
2019-06-24,204.750000,205.250000,203.630005,203.919998,202.847412,2486800
2019-06-25,204.800003,206.389999,204.720001,205.710007,204.628006,3020900
2019-06-26,205.490005,205.669998,204.009995,204.550003,203.474106,2576000
2019-06-27,204.669998,206.350006,204.199997,206.270004,205.185059,2253500
2019-06-28,206.899994,207.990005,206.320007,207.660004,206.567749,3658200
2019-07-01,208.860001,209.429993,206.190002,206.300003,205.214905,2689500
2019-07-02,206.750000,209.580002,206.320007,209.580002,208.477646,3120000
2019-07-03,209.820007,212.869995,209.699997,212.809998,211.690659,2306000
2019-07-05,212.300003,213.009995,210.250000,211.240005,210.128922,1876200
2019-07-08,211.240005,212.529999,211.229996,212.160004,211.044083,1818000
2019-07-09,211.990005,212.690002,211.470001,212.089996,210.974442,1618800
2019-07-10,212.250000,213.460007,211.949997,213.000000,211.879654,1842300
2019-07-11,214.470001,214.800003,211.610001,212.690002,211.571289,1922800
2019-07-12,212.690002,213.399994,211.270004,212.990005,211.869720,1960100
2019-07-15,213.630005,214.699997,212.690002,214.210007,213.083298,2408500
2019-07-16,213.529999,214.899994,212.149994,213.720001,212.595871,2380400
2019-07-17,213.979996,214.899994,213.360001,213.710007,212.585938,1698400
2019-07-18,214.080002,215.949997,213.330002,215.910004,214.774353,2259800
2019-07-19,215.580002,216.259995,213.800003,213.869995,212.745087,2860500
2019-07-22,213.789993,215.330002,212.520004,215.000000,213.869141,2580000
2019-07-23,215.740005,216.250000,212.639999,214.309998,213.182770,2503600
2019-07-24,213.839996,214.949997,212.270004,212.779999,211.660812,2971600
2019-07-25,212.360001,214.600006,212.309998,214.440002,213.312088,3789000
2019-07-26,217.949997,218.960007,214.490005,215.580002,214.446091,5029300
2019-07-29,216.000000,217.419998,214.300003,214.979996,213.849243,4278600
2019-07-30,214.289993,215.210007,211.580002,212.339996,211.223129,2808500
2019-07-31,212.080002,212.710007,209.369995,210.720001,209.611649,4048800
2019-08-01,211.179993,213.130005,210.110001,211.250000,210.138870,3231800
2019-08-02,211.300003,215.089996,210.889999,214.479996,213.351868,3517800
2019-08-05,213.639999,214.610001,209.429993,210.449997,209.343063,3685600
2019-08-06,210.500000,214.550003,209.880005,214.080002,212.953979,2970300
2019-08-07,213.259995,217.559998,211.339996,216.830002,215.689514,3767200
2019-08-08,217.309998,219.740005,216.169998,218.009995,216.863297,3724300
2019-08-09,218.080002,221.929993,218.080002,221.149994,219.986786,3784000
2019-08-12,220.440002,220.649994,216.369995,217.160004,216.017776,2338200
2019-08-13,220.000000,220.220001,218.039993,219.729996,218.574265,2913300
2019-08-14,218.949997,219.740005,216.380005,216.479996,215.341354,3233700
2019-08-15,216.000000,218.479996,215.669998,218.270004,217.121948,2774100
2019-08-16,219.179993,219.820007,217.300003,218.470001,217.320892,2475900
2019-08-19,219.990005,220.210007,217.110001,218.779999,217.629257,2721100
2019-08-20,218.860001,219.919998,218.350006,218.470001,217.320892,2333800
2019-08-21,219.899994,220.789993,218.729996,220.710007,219.549118,2053200
2019-08-22,220.539993,220.889999,217.880005,219.490005,218.335526,2550600
2019-08-23,219.169998,219.470001,213.889999,214.660004,213.530930,3662300
2019-08-26,216.080002,217.179993,214.210007,216.910004,215.769104,2553100
2019-08-27,217.580002,217.899994,216.050003,216.050003,214.913620,2070000
2019-08-28,216.619995,218.210007,215.399994,218.070007,216.923004,2146100
2019-08-29,219.830002,221.020004,218.369995,220.539993,219.379990,2729800
2019-08-30,219.800003,220.000000,216.940002,217.970001,217.970001,2733700
2019-09-03,217.929993,218.669998,216.279999,217.130005,217.130005,3183100
2019-09-04,217.500000,219.259995,216.500000,218.500000,218.500000,2252200
2019-09-05,220.210007,220.330002,218.399994,219.490005,219.490005,2752100
2019-09-06,219.809998,220.839996,219.449997,220.029999,220.029999,1976500
2019-09-09,220.500000,220.500000,217.160004,217.259995,217.259995,2569600
2019-09-10,215.429993,215.429993,208.279999,209.679993,209.679993,6407600
2019-09-11,209.690002,211.550003,208.539993,210.199997,210.199997,3393300
2019-09-12,211.899994,214.029999,211.300003,212.149994,212.149994,3439100
2019-09-13,212.500000,212.779999,208.949997,209.809998,209.809998,3791800
2019-09-16,209.300003,209.860001,207.330002,207.399994,207.399994,3437700
2019-09-17,208.000000,210.839996,207.490005,209.850006,209.850006,3667900
2019-09-18,210.649994,210.880005,208.289993,210.429993,210.429993,2534800
2019-09-19,210.380005,211.830002,209.869995,210.520004,210.520004,2552000
2019-09-20,210.339996,211.779999,209.369995,209.389999,209.389999,5979300
2019-09-23,209.059998,212.470001,209.059998,211.539993,211.539993,2812100
2019-09-24,212.500000,213.520004,211.550003,212.020004,212.020004,3049800
2019-09-25,212.020004,213.149994,211.000000,212.630005,212.630005,2414500
2019-09-26,214.220001,215.669998,212.479996,212.600006,212.600006,3053100
2019-09-27,213.059998,213.630005,212.289993,213.160004,213.160004,2333200
2019-09-30,213.160004,215.360001,212.809998,214.710007,214.710007,2488000
2019-10-01,211.130005,211.699997,208.460007,209.020004,209.020004,4811900
2019-10-02,207.929993,208.479996,205.589996,206.270004,206.270004,4171400
2019-10-03,206.820007,210.029999,206.330002,210.029999,210.029999,3499900
2019-10-04,210.830002,211.710007,210.039993,211.690002,211.690002,2220300
2019-10-07,211.100006,212.869995,211.100006,211.919998,211.919998,3057000
2019-10-08,210.979996,213.139999,209.970001,211.110001,211.110001,2555900
2019-10-09,211.699997,213.470001,211.619995,212.830002,212.830002,1745900
2019-10-10,211.759995,213.130005,211.500000,211.759995,211.759995,1853100
2019-10-11,213.029999,213.270004,208.669998,209.020004,209.020004,3945700
2019-10-14,208.000000,210.020004,207.789993,208.380005,208.380005,3088000
2019-10-15,209.559998,209.720001,206.520004,207.220001,207.220001,3766800
2019-10-16,207.000000,208.929993,206.809998,208.300003,208.300003,2891400
2019-10-17,208.500000,209.490005,206.839996,206.850006,206.850006,3340500
2019-10-18,206.800003,209.050003,206.729996,208.500000,208.500000,3518800
2019-10-21,209.699997,210.759995,208.440002,209.850006,209.850006,3684200
2019-10-22,205.089996,205.250000,199.149994,199.270004,199.270004,10265400
2019-10-23,200.110001,201.139999,198.020004,199.210007,199.210007,7943700
2019-10-24,199.539993,199.550003,195.789993,196.020004,196.020004,4955600
2019-10-25,196.100006,196.649994,194.399994,194.610001,194.610001,4773700
2019-10-28,194.979996,195.320007,191.500000,191.779999,191.779999,7711400
2019-10-29,192.000000,193.199997,191.639999,192.619995,192.619995,4454600
2019-10-30,193.289993,197.000000,191.679993,196.889999,196.889999,6332600
2019-10-31,197.399994,198.000000,195.630005,196.699997,196.699997,4960600
2019-11-01,197.779999,197.970001,193.699997,193.940002,193.940002,4192400
2019-11-04,190.160004,190.750000,187.550003,188.660004,188.660004,17662100
2019-11-05,189.649994,193.000000,189.449997,192.179993,192.179993,10496000
2019-11-06,193.300003,195.270004,193.050003,194.179993,194.179993,6473500
2019-11-07,195.720001,196.000000,192.320007,193.080002,193.080002,4820200
2019-11-08,194.600006,194.779999,193.220001,193.610001,193.610001,3499400
2019-11-11,193.630005,194.250000,192.500000,192.639999,192.639999,2746700
2019-11-12,193.000000,193.860001,192.770004,193.279999,193.279999,2930600
2019-11-13,193.770004,195.089996,193.509995,195.000000,195.000000,3405000
2019-11-14,195.229996,195.500000,193.160004,194.000000,194.000000,3173900
2019-11-15,194.570007,194.789993,193.309998,193.970001,193.970001,2991300
2019-11-18,194.199997,195.720001,193.860001,194.279999,194.279999,3420300
2019-11-19,194.199997,194.399994,193.009995,193.440002,193.440002,2910500
2019-11-20,193.589996,194.970001,193.539993,194.130005,194.130005,3131300
2019-11-21,194.279999,194.660004,192.259995,192.350006,192.350006,3506200
2019-11-22,193.190002,193.419998,192.149994,193.139999,193.139999,2417700
