Date,Open,High,Low,Close,Adj Close,Volume
3/17/2017,173.889999,173.889999,172.320007,172.820007,172.820007,6710700
3/20/2017,172.300003,172.869995,171.600006,172.070007,172.070007,3340700
3/21/2017,172.160004,172.440002,169.029999,169.470001,169.470001,4973900
3/22/2017,169.270004,170.039993,168.020004,169.300003,169.300003,3257000
3/23/2017,169.660004,171.360001,169.210007,169.889999,169.889999,3142900
3/24/2017,170.449997,170.449997,168.020004,168.660004,168.660004,4131900
3/27/2017,166.889999,167.509995,165.800003,167.440002,167.440002,4884700
3/28/2017,167.279999,168.610001,166.360001,168.309998,168.309998,4598000
3/29/2017,168,168.300003,166.440002,166.589996,166.589996,4776400
3/30/2017,166.300003,167.690002,166,167.360001,167.360001,3393700
3/31/2017,167.410004,167.600006,166.339996,166.679993,166.679993,3564700
4/3/2017,166.720001,167,165.320007,166.869995,166.869995,3986900
4/4/2017,166.610001,167,166.139999,166.860001,166.860001,2853000
4/5/2017,167.449997,168.229996,165.669998,165.830002,165.830002,5231100
4/6/2017,165.639999,167,165.020004,166.470001,166.470001,3892300
4/7/2017,165.619995,166.889999,165.479996,166.169998,166.169998,2593400
4/10/2017,166.199997,167,165.979996,166.350006,166.350006,3015900
4/11/2017,165.800003,166.220001,164.850006,165.699997,165.699997,3488200
4/12/2017,165.070007,165.479996,164.660004,165.110001,165.110001,3419700
4/13/2017,164.979996,165.279999,162.869995,162.899994,162.899994,3655100
4/17/2017,163.610001,164.630005,162.669998,164.350006,164.350006,3414100
4/18/2017,163.869995,164.229996,163.089996,163.690002,163.690002,2985800
4/19/2017,164.100006,164.490005,162.279999,162.759995,162.759995,3932900
4/20/2017,163.289993,165.240005,163.039993,164.979996,164.979996,3729200
4/21/2017,164.399994,164.949997,163.339996,163.410004,163.410004,5122400
4/24/2017,165.699997,165.990005,164.399994,165.779999,165.779999,4135500
4/25/2017,166.919998,167.960007,166.600006,167.529999,167.529999,4268500
4/26/2017,167.5,168.949997,167.25,167.630005,167.630005,4084300
