Date,Open,High,Low,Close,Adj Close,Volume
1/26/2017,67.129997,67.220001,66.620003,66.730003,62.558338,6504100
1/27/2017,66.860001,66.970001,65.279999,65.660004,61.555229,13433600
1/30/2017,65.629997,66.480003,65.629997,66.419998,62.267715,8641500
1/31/2017,66.209999,66.889999,65.879997,66.739998,62.567703,9320900
2/1/2017,66.459999,66.709999,66.040001,66.230003,62.089592,9050000
2/2/2017,66.339996,67.139999,66.339996,66.699997,62.530193,8998700
2/3/2017,66.82,66.93,66.440002,66.5,62.342709,7625300
2/6/2017,66.370003,66.860001,66.370003,66.400002,62.24897,9097200
2/7/2017,66.559998,67,66.510002,66.889999,62.708328,5805700
2/8/2017,66.889999,67.82,66.889999,67.809998,63.570812,7660800
2/9/2017,67.809998,69.139999,67.75,69.080002,64.761421,11080500
2/10/2017,68.25,68.599998,67.760002,68.019997,63.767673,12445600
2/13/2017,68.32,68.650002,67.559998,67.769997,63.53331,8374300
2/14/2017,67.879997,68.68,67.709999,68.660004,64.367691,8462300
2/15/2017,67.800003,68.709999,67.760002,68.690002,64.395805,8563300
2/16/2017,68.669998,69.239998,68.610001,68.870003,64.564552,8413800
2/17/2017,68.830002,69.790001,68.690002,69.370003,65.033295,12837400
2/21/2017,71.209999,72.279999,70.699997,71.449997,66.983253,22412900
2/22/2017,72.25,72.370003,71.480003,71.709999,67.227005,15242700
2/23/2017,72,72.5,71.160004,71.309998,66.852013,12799700
2/24/2017,71.339996,72.800003,71.300003,72.389999,67.86451,13889900
2/27/2017,72.279999,72.419998,71.529999,71.739998,67.255127,9254700
2/28/2017,70.870003,71,70,70.93,66.495773,15952600
3/1/2017,70.970001,71.080002,70.150002,70.449997,66.045769,13522700
3/2/2017,70.419998,70.900002,70.169998,70.760002,66.336403,8916300
3/3/2017,70.760002,71.019997,69.879997,70.029999,65.652031,9297900
3/6/2017,70,70.440002,69.779999,69.879997,65.511406,9182600
3/7/2017,69.900002,70.209999,69.860001,69.870003,65.502045,7282900
3/8/2017,69.690002,70.029999,69.540001,69.800003,65.917564,7979800
3/9/2017,69.75,70.040001,69.559998,69.860001,65.97422,7564500
3/10/2017,70,70.360001,69.800003,70.099998,66.200882,7098800
3/13/2017,69.989998,70.449997,69.709999,69.949997,66.059227,6802500
3/14/2017,70.82,71.209999,70.720001,70.720001,66.786385,9958400
3/15/2017,70.5,70.699997,70.019997,70.580002,66.654175,8813800
3/16/2017,70.110001,70.699997,70.07,70.440002,66.521957,7061000
3/17/2017,70.580002,70.75,69.809998,69.889999,66.002556,14078400
3/20/2017,70.139999,70.449997,69.709999,69.980003,66.087547,7466200
3/21/2017,70.169998,70.400002,69.690002,69.900002,66.011986,8746800
3/22/2017,70.029999,70.339996,69.720001,70.25,66.342537,6455600
3/23/2017,70.199997,70.309998,69.75,69.860001,65.97422,6898800
3/24/2017,69.989998,70.169998,69.529999,69.610001,65.738121,5859000
3/27/2017,69.519997,70.07,69.360001,69.660004,65.785355,5792600
3/28/2017,69.330002,70.370003,69.330002,70.32,66.408638,7252200
3/29/2017,70.349998,71.18,70.309998,70.739998,66.805267,6991000
3/30/2017,70.690002,71.720001,70.639999,71.589996,67.607994,8141500
3/31/2017,71.32,72.559998,71.230003,72.080002,68.070732,9939800
4/3/2017,72.080002,72.529999,71.779999,71.830002,67.834633,8291300
4/4/2017,71.739998,72.059998,71.529999,72.010002,68.004639,5567300
4/5/2017,71.639999,72.309998,71.559998,71.650002,67.664665,6354500
4/6/2017,71.699997,72.099998,71.379997,71.43,67.456886,5941100
4/7/2017,72.099998,72.989998,71.800003,72.900002,68.845131,10768000
4/10/2017,72.989998,73.480003,72.730003,73.059998,68.996239,7495900
4/11/2017,73,73.449997,72.93,73.43,69.34565,5810500
4/12/2017,73.550003,73.830002,73.25,73.440002,69.355103,6627300
4/13/2017,73.370003,73.660004,73.150002,73.150002,69.081223,5336400
4/17/2017,73.160004,73.580002,73.150002,73.489998,69.402313,5465400
4/18/2017,73.540001,74.099998,73.480003,73.889999,69.780067,6627900
4/19/2017,74.099998,74.379997,73.860001,74.07,69.95005,5940600
4/20/2017,74.139999,75.110001,74.110001,74.800003,70.639442,7681300
4/21/2017,74.739998,75.110001,74.599998,74.940002,70.771667,5755700
4/24/2017,75.080002,75.400002,74.419998,74.779999,70.62056,7812500
4/25/2017,74.970001,75.169998,74.860001,75.050003,70.875542,5720400
4/26/2017,75.269997,75.769997,75.169998,75.43,71.234413,6948500
4/27/2017,75.540001,75.699997,75.019997,75.440002,71.243858,6052200
4/28/2017,75.239998,75.440002,74.93,75.18,70.998299,7330400
5/1/2017,75.089996,75.720001,75.089996,75.230003,71.045525,6165900
5/2/2017,75.300003,75.709999,75.25,75.519997,71.319389,7318400
5/3/2017,75.400002,75.879997,75.18,75.760002,71.546051,5523600
5/4/2017,75.93,76.400002,75.830002,76.339996,72.093788,5500800
5/5/2017,76.419998,76.599998,76.18,76.5,72.244896,5597800
5/8/2017,76.5,76.519997,76.07,76.120003,71.886047,6512200
5/9/2017,76.440002,77.050003,76.330002,76.720001,72.452652,8255300
5/10/2017,76.330002,76.779999,76.190002,76.699997,72.918488,7511900
5/11/2017,76.349998,76.720001,75.93,76.129997,72.376602,8349400
5/12/2017,75.949997,76.25,75.370003,75.709999,71.977318,5892900
5/15/2017,75.800003,76.470001,75.800003,76.290001,72.528709,8843900
5/16/2017,76.190002,76.269997,75.080002,75.110001,71.406891,8371800
5/17/2017,75.110001,75.730003,74.959999,75.120003,71.416397,10971000
5/18/2017,76.889999,77.660004,76.129997,77.540001,73.717079,19166800
5/19/2017,77.970001,79.440002,77.769997,78.769997,74.886436,18581700
5/22/2017,78.650002,79,78.300003,78.550003,74.677292,8897600
5/23/2017,78.580002,78.970001,78.440002,78.489998,74.620239,7584900
5/24/2017,78.559998,78.610001,78.139999,78.150002,74.297005,7427000
5/25/2017,78.360001,78.849998,78.150002,78.309998,74.449112,6135000
5/26/2017,78.370003,78.540001,77.790001,78.129997,74.277977,6125800
5/30/2017,78,78.400002,77.93,78.150002,74.297005,5410400
5/31/2017,78.349998,78.919998,78.220001,78.599998,74.724831,8201700
6/1/2017,78.639999,79.809998,78.599998,79.809998,75.87516,8153100
6/2/2017,79.800003,79.93,79.220001,79.620003,75.694534,7996500
6/5/2017,79.599998,80.470001,79.480003,80.260002,76.302979,10145700
6/6/2017,79.43,79.559998,78.260002,78.93,75.038544,11525900
6/7/2017,79.080002,79.5,78.730003,79.150002,75.247711,8511200
6/8/2017,79.150002,80.129997,78.230003,78.93,75.038544,10933000
6/9/2017,79.029999,79.559998,78.720001,79.419998,75.504395,9405100
6/12/2017,79.400002,80.370003,78.839996,79.239998,75.33326,10410600
6/13/2017,79.209999,79.57,78.889999,79.519997,75.599457,5528000
6/14/2017,79.519997,80.040001,79.260002,79.900002,75.960732,5006500
6/15/2017,79.18,79.300003,77.760002,78.910004,75.019531,11297200
6/16/2017,73.949997,75.5,73.290001,75.239998,71.530479,56233000
6/19/2017,75.379997,76.010002,74.519997,75.5,71.777657,16095100
6/20/2017,75.879997,75.919998,75.32,75.540001,71.815681,10019200
6/21/2017,75.599998,76.610001,75.580002,76.239998,72.481186,9011400
6/22/2017,76.029999,76.059998,75.300003,75.519997,71.796661,8111300
6/23/2017,75.599998,75.779999,74.550003,74.839996,71.150192,13080300
6/26/2017,74.949997,75.93,74.919998,75.5,71.777657,8587500
6/27/2017,75.5,76.370003,75.449997,76.010002,72.26252,6454400
6/28/2017,76.25,76.800003,76.139999,76.510002,72.737877,6988900
6/29/2017,76.25,76.32,75.489998,75.93,72.186455,7063500
6/30/2017,76.080002,76.269997,75.669998,75.68,71.948776,6963300
7/3/2017,75.839996,76.339996,75.080002,75.360001,71.644569,4848600
7/5/2017,75.550003,75.949997,75.169998,75.32,71.606537,6036900
7/6/2017,75.349998,75.970001,75.239998,75.470001,71.74913,6161800
7/7/2017,75.650002,75.82,75.050003,75.330002,71.616035,5307100
7/10/2017,75.150002,75.309998,73.129997,73.230003,69.619576,15066700
7/11/2017,73.379997,74.050003,73.330002,73.470001,69.847755,7532600
7/12/2017,73.660004,74.209999,73.660004,73.940002,70.294571,5700200
7/13/2017,74.669998,75.25,74.510002,75.050003,71.349838,8160500
7/14/2017,76.269997,76.559998,75.910004,76.339996,72.576241,9151900
7/17/2017,76.290001,76.870003,76.190002,76.370003,72.604767,8835600
7/18/2017,76.25,76.540001,76,76.199997,72.443146,4314900
7/19/2017,76.080002,76.220001,75.599998,75.870003,72.129417,5313600
7/20/2017,75.980003,76.25,75.699997,76.019997,72.272003,4965400
7/21/2017,75.839996,76.230003,75.550003,76.150002,72.395607,7153300
7/24/2017,76.029999,77.160004,76.029999,76.889999,73.099129,7388000
7/25/2017,77.610001,78.860001,77.389999,78.519997,74.648758,11504000
7/26/2017,78.550003,79.169998,77.940002,78.900002,75.01004,6716100
7/27/2017,78.720001,79.860001,78.480003,79.779999,75.846649,8052500
7/28/2017,79.800003,79.959999,79.540001,79.809998,75.87516,4975200
7/31/2017,79.82,80.339996,79.690002,79.989998,76.046288,6263200
8/1/2017,80.25,80.730003,80,80.5,76.531151,5726500
8/2/2017,80.339996,81.110001,80.300003,80.529999,76.559654,8673000
8/3/2017,81.339996,81.760002,80.669998,80.870003,76.882904,9946900
8/4/2017,81.059998,81.400002,80.209999,80.480003,76.512131,7141800
8/7/2017,80.57,81.449997,80.540001,81.279999,77.27269,5484500
8/8/2017,81.169998,81.860001,80.900002,81.589996,77.567413,7381400
8/9/2017,81.110001,81.989998,80.900002,81.610001,78.074448,6606500
8/10/2017,81.07,81.400002,80.550003,80.660004,77.165596,8045000
8/11/2017,80.730003,81.25,80.360001,80.400002,76.91687,7905500
8/14/2017,80.589996,81.239998,80.5,80.699997,77.203857,7792000
8/15/2017,80.830002,81.400002,80.540001,80.769997,77.270836,7066100
8/16/2017,81.269997,81.440002,80.540001,80.980003,77.471725,11536000
8/17/2017,78.849998,79.809998,78.330002,79.699997,76.247185,17293700
8/18/2017,79.620003,80.349998,79.279999,79.309998,75.874084,9753000
8/21/2017,79.120003,80.07,78.790001,79.709999,76.256752,9613900
8/22/2017,79.800003,80.160004,79.709999,80.019997,76.553322,6546100
8/23/2017,80.349998,80.559998,79.879997,79.959999,76.495911,7799300
8/24/2017,80.610001,80.879997,77.849998,78.339996,74.946106,19128000
8/25/2017,78.5,79.089996,78.480003,78.629997,75.223541,9902200
8/28/2017,78.410004,78.459999,77.860001,78.029999,74.649521,8621500
8/29/2017,77.669998,78.980003,77.5,78.769997,75.357475,7665200
8/30/2017,78.82,79.099998,78.519997,78.540001,75.137428,5829800
8/31/2017,78.599998,78.75,78.059998,78.07,74.687798,8194800
9/1/2017,78.309998,78.5,78.209999,78.370003,74.974815,6474400
9/5/2017,77.949997,79.889999,77.900002,79.800003,76.34285,12068500
9/6/2017,79.879997,80.400002,79.720001,80.080002,76.610725,8426100
9/7/2017,80.32,80.760002,80,80.120003,76.648994,6820800
9/8/2017,79.739998,79.879997,77.730003,78.879997,75.462715,9999600
9/11/2017,79.150002,79.349998,78.660004,79.080002,75.654045,7000200
9/12/2017,79.300003,79.910004,79.169998,79.610001,76.161095,6005000
9/13/2017,79.610001,80.68,79.589996,79.860001,76.400253,8823700
9/14/2017,79.790001,79.82,79.220001,79.68,76.228058,6939300
9/15/2017,79.809998,80.75,79.269997,80.379997,76.89772,13317800
9/18/2017,80.209999,81.120003,79.949997,80,76.534187,8176100
9/19/2017,80.18,80.459999,79.699997,80.050003,76.582031,6174400
9/20/2017,80.169998,80.559998,79.870003,80.5,77.012535,5318200
9/21/2017,80.57,80.57,79.720001,80.010002,76.543755,6430300
9/22/2017,79.889999,80.080002,79.25,79.529999,76.084541,5755300
9/25/2017,78.919998,80.099998,78.860001,79.150002,75.721031,8547800
9/26/2017,79.040001,79.540001,78.919998,79.389999,75.950615,5835300
9/27/2017,79.419998,79.57,78.669998,79.290001,75.854958,6314600
9/28/2017,79,79.080002,78.120003,78.949997,75.529671,12372800
9/29/2017,78.849998,79,77.980003,78.139999,74.754768,10353400
10/2/2017,77.900002,78.830002,77.5,78.449997,75.051331,7709200
10/3/2017,78.830002,79.660004,78.75,79.220001,75.787979,7936700
10/4/2017,79.269997,79.779999,79.07,79.089996,75.663612,6173400
10/5/2017,79.169998,79.809998,79.080002,79.410004,75.969765,5138700
10/6/2017,78.779999,79.169998,78.25,79,75.577507,6246700
10/9/2017,79.5,81.379997,79.400002,80.529999,77.041229,13493000
10/10/2017,82.68,84.879997,82.610001,84.129997,80.485275,25124000
10/11/2017,84.580002,86.290001,84.099998,85.730003,82.015953,18561000
10/12/2017,85.699997,86.370003,85.059998,86.099998,82.369934,12877000
10/13/2017,86.239998,86.949997,86.239998,86.620003,82.867401,9389000
10/16/2017,86.580002,86.620003,85.019997,85.739998,82.025513,9300300
10/17/2017,85.5,86.360001,85.32,85.980003,82.255119,5851500
10/18/2017,86.150002,86.370003,86.010002,86.220001,82.484726,5472100
10/19/2017,86.150002,86.660004,85.769997,86.400002,82.656914,7029000
10/20/2017,86.599998,87.449997,86.279999,87.440002,83.651863,7617800
10/23/2017,87.339996,88.919998,87.260002,88.650002,84.809448,10586000
10/24/2017,88.690002,88.800003,87.910004,87.980003,84.168472,7700900
10/25/2017,87.849998,88.599998,87.43,88.480003,84.646812,6408000
10/26/2017,88.660004,89.110001,88.019997,88.620003,84.780754,6484900
10/27/2017,88.139999,88.389999,87.150002,88.169998,84.35025,6617000
10/30/2017,87.940002,87.949997,86.389999,86.949997,83.183098,7052000
10/31/2017,86.860001,87.459999,86.599998,87.309998,83.527496,6006900
11/1/2017,87.07,88.400002,87,87.940002,84.130219,6176100
11/2/2017,88.279999,89.169998,87.800003,88.800003,84.95295,5183100
11/3/2017,89.019997,89.879997,88.760002,89.68,85.79483,6512100
11/6/2017,89.419998,89.68,88.68,88.699997,84.857277,5257400
11/7/2017,88.870003,89.059998,88.309998,88.949997,85.096443,5349300
11/8/2017,89.110001,90.419998,89.099998,90.260002,86.349709,6767500
11/9/2017,89.940002,90.57,89.349998,90.300003,86.387978,6904500
11/10/2017,90.239998,91.690002,90.199997,90.919998,86.981102,7647800
11/13/2017,91.040001,91.980003,90.870003,90.989998,87.048073,8491600
11/14/2017,90.699997,91.199997,90.18,91.089996,87.143738,9834100
11/15/2017,90.339996,90.849998,89.650002,89.830002,85.938339,8433400
11/16/2017,95.120003,99.68,94.720001,99.620003,95.304207,38122400
11/17/2017,99.239998,100.129997,96.580002,97.470001,93.247353,23575500
11/20/2017,96.440002,97.639999,95.760002,97.480003,93.256912,16394300
11/21/2017,97.739998,97.919998,96.32,96.519997,92.338493,12746500
11/22/2017,96.650002,96.809998,96.110001,96.410004,92.233261,8918200
11/24/2017,96.870003,97.230003,96.529999,96.620003,92.434166,4496100
11/27/2017,96.849998,97.650002,96.300003,96.620003,92.434166,8904900
11/28/2017,96.589996,96.889999,95.82,96.769997,92.577667,8709600
11/29/2017,97.220001,98.260002,96.879997,97.559998,93.333435,11424000
11/30/2017,98.089996,98.440002,96.510002,97.230003,93.017738,12854700
12/1/2017,97.610001,97.709999,96.230003,97.349998,93.132538,8296200
12/4/2017,97.730003,97.959999,96.68,97.010002,92.807274,8956500
12/5/2017,97,97.940002,96.919998,97.830002,93.591751,9010100
12/6/2017,97.989998,98.139999,97.239998,97.279999,93.065575,7141000
12/7/2017,97.059998,97.580002,96.650002,96.779999,93.075195,7502600
12/8/2017,96.300003,96.699997,96.139999,96.550003,92.853996,5821100
12/11/2017,96.959999,97.269997,96.290001,96.93,93.219444,8928900
12/12/2017,96.849998,97.239998,96.599998,96.699997,92.998238,7810600
12/13/2017,96.660004,97.910004,96.550003,97.760002,94.017685,7879400
12/14/2017,98,98.57,97.099998,97.129997,93.411797,9385800
12/15/2017,97.709999,98.489998,96.910004,97.110001,93.392555,16142800
12/18/2017,97.379997,98.169998,97.360001,97.900002,94.152321,7964400
12/19/2017,99.910004,99.910004,98.290001,98.800003,95.017868,12012200
12/20/2017,99.449997,99.650002,98.449997,98.75,94.96978,10729800
12/21/2017,99,99.330002,97.980003,98.059998,94.306183,7369100
12/22/2017,98.290001,98.419998,97.68,98.209999,94.450447,5478700
12/26/2017,98.349998,99.440002,98.349998,99.160004,95.364098,4295900
12/27/2017,99.559998,99.599998,98.830002,99.260002,95.460251,5140800
12/28/2017,99.519997,99.620003,99.120003,99.400002,95.594894,9763900
12/29/2017,99.400002,99.690002,98.75,98.75,94.96978,7144300
1/2/2018,99.300003,99.790001,98.519997,98.589996,94.815887,10150500
1/3/2018,98.849998,100,98.769997,99.449997,95.642982,8903600
1/4/2018,99.540001,99.779999,98.910004,99.540001,95.729538,6830400
1/5/2018,99.639999,100.379997,99.610001,100.129997,96.296959,7284000
1/8/2018,100.25,101.75,100.209999,101.610001,97.720291,8843900
1/9/2018,102.029999,102.349998,100.309998,100.389999,96.547005,7312700
1/10/2018,99.75,99.889999,98.529999,99.669998,95.854553,7930400
1/11/2018,99.699997,100.449997,98.779999,100.019997,96.191147,6537700
1/12/2018,100.389999,101.440002,100.300003,100.870003,97.008621,6951200
1/16/2018,101.339996,101.910004,100.339996,100.690002,96.835518,7170700
1/17/2018,101.150002,102.940002,100.699997,102.699997,98.76857,8681900
1/18/2018,104.739998,104.940002,103.620003,104.300003,100.30732,12307900
1/19/2018,104.639999,104.93,103.660004,104.589996,100.58622,8378600
1/22/2018,104.5,105.449997,104.040001,105.449997,101.413292,7308300
1/23/2018,105.290001,106.150002,104.57,105.900002,101.846069,8287800
1/24/2018,106.349998,106.440002,104.82,105.790001,101.74028,6823100
1/25/2018,105.849998,106.809998,105.849998,106.599998,102.519272,5857100
1/26/2018,107,108.410004,106.68,108.389999,104.240753,6786300
1/29/2018,108.110001,109.980003,107.989998,109.550003,105.356346,8355200
1/30/2018,109.139999,109.360001,107.150002,107.730003,103.606026,9180500
1/31/2018,107.769997,108.18,106.07,106.599998,102.519272,9812800
2/1/2018,105.959999,106.559998,105.18,105.519997,101.480614,6386800
2/2/2018,105.150002,106.470001,104.150002,104.480003,100.480431,9253100
2/5/2018,103.400002,104.610001,97.089996,100.089996,96.258484,12561600
2/6/2018,97.639999,101.080002,97.25,100.900002,97.037468,16413800
2/7/2018,100.5,104.589996,100.010002,102.849998,98.912827,11165200
2/8/2018,103.230003,103.480003,100,100.019997,96.191147,13975100
2/9/2018,100.529999,101.099998,96.43,99.370003,95.56604,14184600
2/12/2018,100.129997,100.449997,98.800003,99.550003,95.739159,9135100
2/13/2018,99.330002,101.220001,99.330002,100.980003,97.11441,6622800
2/14/2018,100.860001,102.25,100.209999,101.699997,97.806839,7307600
2/15/2018,102.550003,103.639999,101.830002,103.230003,99.27829,7494900
2/16/2018,103.089996,104.940002,101.980003,104.779999,100.768944,16064300
2/20/2018,96.989998,97.940002,94.099998,94.110001,90.507408,52088500
2/21/2018,95.110001,95.339996,91.239998,91.519997,88.016548,49503700
2/22/2018,91.43,93.389999,91.309998,92.769997,89.218689,20365000
2/23/2018,92.879997,93.489998,91.760002,92.889999,89.334091,12791500
2/26/2018,92.900002,93.800003,92.220001,93.120003,89.555305,14699300
2/27/2018,93.629997,93.720001,91.510002,91.519997,88.016548,13376100
2/28/2018,92,92.099998,90,90.010002,86.564362,14143700
3/1/2018,90.169998,90.18,87.709999,89.080002,85.669952,18909600
3/2/2018,87.269997,88.900002,87.239998,88.769997,85.371819,19043400
3/5/2018,88.139999,90.5,88.07,89.980003,86.535507,13383200
3/6/2018,90.349998,90.5,88.629997,89.059998,85.650719,11054700
3/7/2018,87.980003,88.529999,87.339996,87.739998,84.381248,11453000
3/8/2018,87.769997,88.129997,87.339996,87.919998,85.058472,9588700
3/9/2018,88.239998,88.720001,87.529999,88.720001,85.832436,9754400
3/12/2018,88.699997,89.440002,87.879997,88.07,85.20359,8474000
3/13/2018,88.389999,88.900002,87.980003,88.300003,85.426094,7173000
3/14/2018,88.510002,88.989998,87.5,87.669998,84.816605,11040600
3/15/2018,87.68,88.790001,85.900002,87.510002,84.661819,16615200
3/16/2018,87.720001,90.089996,87.5,89.169998,86.267784,28396000
3/19/2018,88.910004,89.080002,87.099998,87.449997,84.60376,12053400
3/20/2018,87.860001,88.150002,87.370003,87.949997,85.087479,8258000
3/21/2018,87.889999,89.68,87.68,88.18,85.310005,11836000
3/22/2018,87.529999,88.269997,86.989998,87.139999,84.303856,12248200
3/23/2018,87.349998,87.690002,85.279999,85.419998,82.639839,10125100
3/26/2018,86.220001,87.690002,86.110001,87.5,84.65213,9199800
3/27/2018,87.959999,88.040001,85.480003,86.050003,83.249336,6545800
3/28/2018,86.260002,88.239998,86.190002,87.769997,84.913345,11576300
3/29/2018,87.900002,89.339996,87.769997,88.970001,86.074295,9274600
4/2/2018,88,88.239998,84.839996,85.550003,82.76561,19128900
4/3/2018,86.25,86.949997,85.550003,86.800003,83.974922,9695500
4/4/2018,85.599998,87.5,85.440002,87.220001,84.381248,6536600
4/5/2018,87.599998,88.349998,87.050003,87.809998,84.952049,6380900
4/6/2018,86.830002,87.900002,86.129997,86.690002,83.8685,6350000
4/9/2018,86.849998,87.449997,86.239998,86.279999,83.47184,8368100
4/10/2018,86.839996,87.099998,85.660004,86.449997,83.636307,9127400
4/11/2018,86,86.860001,85.800003,85.910004,83.113892,6279000
4/12/2018,86.190002,86.830002,85.410004,85.43,82.649506,6856300
4/13/2018,85.889999,86.269997,85.190002,86.019997,83.220291,7559200
4/16/2018,86.199997,87.650002,86.120003,86.839996,84.013603,7020700
4/17/2018,87.480003,88.169998,87.410004,87.900002,85.039116,6801900
4/18/2018,88.199997,88.559998,87.510002,87.57,84.719856,5854000
4/19/2018,87.410004,88.040001,86.580002,87.889999,85.029442,6588300
4/20/2018,87.870003,88.379997,86.669998,86.980003,84.149071,8324900
4/23/2018,86.889999,87.080002,86.019997,86.099998,83.297714,7360500
4/24/2018,86.769997,86.910004,85.57,86.529999,83.713707,8469700
4/25/2018,86.32,87.699997,85.889999,87.169998,84.332863,6760400
4/26/2018,87.169998,88.32,86.900002,87.940002,85.07782,5782500
4/27/2018,87.870003,87.900002,87.080002,87.290001,84.448975,5651100
4/30/2018,87.940002,89.660004,87.919998,88.459999,85.580887,8685900
5/1/2018,87.669998,88.010002,86.349998,87.410004,84.565079,6957700
5/2/2018,87.129997,87.25,86.160004,86.339996,83.529892,6083000
5/3/2018,86.190002,86.290001,85.120003,86.230003,83.423477,6876100
5/4/2018,86,88.099998,85.360001,87.529999,84.68116,6971500
5/7/2018,87.489998,87.5,85.269997,85.470001,82.688194,10783600
5/8/2018,85.519997,85.849998,84.919998,85.739998,82.949409,6551400
5/9/2018,82.559998,83.68,82,83.059998,80.356651,32265200
5/10/2018,82.639999,83.769997,82.010002,82.690002,80.502686,15857600
5/11/2018,82.690002,83.519997,81.949997,83.379997,81.174416,9934800
5/14/2018,83.889999,84.790001,83.650002,84.389999,82.157707,9499200
