Date,Open,High,Low,Close,Adj Close,Volume
2019-04-05,190.350006,191.240005,190.070007,190.710007,187.401443,2438400
2019-04-08,190.710007,191.500000,189.600006,189.850006,186.556351,2290100
2019-04-09,189.399994,190.279999,188.440002,190.080002,186.782349,2279500
2019-04-10,190.559998,191.300003,188.759995,189.220001,185.937286,2406800
2019-04-11,189.279999,189.479996,188.050003,188.880005,185.603180,1740400
2019-04-12,189.589996,192.279999,189.570007,191.600006,188.275986,3238800
2019-04-15,191.770004,192.350006,190.850006,191.850006,188.521652,1973500
2019-04-16,192.500000,193.070007,191.389999,191.699997,188.374237,1559200
2019-04-17,192.000000,192.350006,191.369995,191.610001,188.285797,1875000
2019-04-18,191.770004,195.000000,191.660004,194.910004,191.528564,2918400
2019-04-22,194.000000,194.729996,193.380005,193.919998,190.555725,1738400
2019-04-23,194.309998,195.949997,194.119995,195.259995,191.872482,2192900
2019-04-24,195.570007,198.259995,195.339996,197.630005,194.201370,3070100
2019-04-25,196.490005,198.020004,195.619995,197.929993,194.496170,2040800
2019-04-26,198.470001,198.600006,196.539993,197.419998,193.995010,2302100
2019-04-29,197.979996,198.360001,195.399994,197.119995,193.700211,3456100
2019-04-30,198.850006,200.000000,195.500000,197.570007,194.142410,6162300
2019-05-01,195.869995,197.190002,193.949997,194.169998,190.801392,4059600
2019-05-02,194.190002,195.149994,193.320007,194.610001,191.233765,2418000
2019-05-03,195.339996,197.970001,194.750000,197.520004,194.093277,2915200
2019-05-06,196.529999,199.179993,195.940002,198.899994,195.449326,2371300
2019-05-07,197.960007,199.619995,196.729996,198.039993,194.604248,3072500
2019-05-08,197.710007,199.089996,196.750000,198.029999,194.594421,2040900
2019-05-09,197.119995,198.309998,196.410004,197.729996,194.299622,1923600
2019-05-10,197.059998,200.360001,197.020004,199.990005,196.520432,2668800
2019-05-13,198.000000,199.910004,197.279999,199.029999,195.577087,2809400
2019-05-14,198.830002,199.610001,197.639999,198.009995,194.574768,2787700
2019-05-15,197.660004,199.729996,197.500000,199.070007,195.616394,1899000
2019-05-16,199.360001,200.630005,198.889999,199.990005,196.520432,2520500
2019-05-17,198.860001,200.369995,198.800003,199.220001,195.763779,2239600
2019-05-20,199.220001,200.679993,198.279999,198.990005,195.537781,2217400
2019-05-21,200.889999,201.149994,199.070007,199.839996,196.373016,2264600
2019-05-22,199.520004,200.169998,198.500000,199.960007,196.490952,1760300
2019-05-23,198.809998,199.429993,198.100006,198.970001,195.518112,3560400
2019-05-24,199.869995,199.899994,197.330002,197.770004,194.338943,2105800
2019-05-28,198.279999,199.380005,196.380005,196.669998,193.258026,3675100
2019-05-29,195.850006,196.699997,194.850006,196.020004,192.619308,2925100
2019-05-30,196.009995,199.419998,195.779999,199.240005,195.783447,2685000
2019-05-31,197.410004,200.029999,197.250000,198.270004,195.971237,3669100
2019-06-03,198.360001,199.100006,197.320007,198.779999,196.475311,3211800
2019-06-04,199.000000,200.300003,198.789993,199.630005,197.315460,3829900
2019-06-05,200.080002,200.559998,199.250000,200.130005,197.809677,4294600
2019-06-06,200.119995,203.380005,200.029999,203.050003,200.695816,4657600
2019-06-07,203.500000,206.389999,203.500000,205.479996,203.097641,4345000
2019-06-10,206.100006,206.100006,199.740005,201.300003,198.966095,4647500
2019-06-11,202.300003,203.649994,201.389999,203.259995,200.903366,2991400
2019-06-12,204.490005,205.490005,203.699997,204.929993,202.554016,2874000
2019-06-13,205.199997,205.399994,203.660004,204.490005,202.119125,2277800
2019-06-14,204.000000,205.809998,203.779999,205.289993,202.909836,2715800
2019-06-17,205.750000,205.750000,203.089996,203.809998,201.447006,2694400
2019-06-18,205.000000,205.399994,203.919998,204.509995,202.138885,2470900
2019-06-19,204.619995,205.000000,202.610001,204.550003,202.178421,2328400
2019-06-20,205.000000,205.389999,204.100006,205.119995,202.741806,2162200
2019-06-21,205.580002,205.940002,203.979996,204.259995,201.891785,4267400
2019-06-24,204.750000,205.250000,203.630005,203.919998,201.555725,2486800
2019-06-25,204.800003,206.389999,204.720001,205.710007,203.324982,3020900
2019-06-26,205.490005,205.669998,204.009995,204.550003,202.178421,2576000
2019-06-27,204.669998,206.350006,204.199997,206.270004,203.878479,2253500
2019-06-28,206.899994,207.990005,206.320007,207.660004,205.252365,3658200
2019-07-01,208.860001,209.429993,206.190002,206.300003,203.908142,2689500
2019-07-02,206.750000,209.580002,206.320007,209.580002,207.150101,3120000
2019-07-03,209.820007,212.869995,209.699997,212.809998,210.342651,2306000
2019-07-05,212.300003,213.009995,210.250000,211.240005,208.790863,1876200
2019-07-08,211.240005,212.529999,211.229996,212.160004,209.700195,1818000
2019-07-09,211.990005,212.690002,211.470001,212.089996,209.631012,1618800
2019-07-10,212.250000,213.460007,211.949997,213.000000,210.530457,1842300
2019-07-11,214.470001,214.800003,211.610001,212.690002,210.224045,1922800
2019-07-12,212.690002,213.399994,211.270004,212.990005,210.520569,1960100
2019-07-15,213.630005,214.699997,212.690002,214.210007,211.726440,2408500
2019-07-16,213.529999,214.899994,212.149994,213.720001,211.242096,2380400
2019-07-17,213.979996,214.899994,213.360001,213.710007,211.232224,1698400
2019-07-18,214.080002,215.949997,213.330002,215.910004,213.406708,2259800
2019-07-19,215.580002,216.259995,213.800003,213.869995,211.390366,2860500
2019-07-22,213.789993,215.330002,212.520004,215.000000,212.507263,2580000
2019-07-23,215.740005,216.250000,212.639999,214.309998,211.825256,2503600
2019-07-24,213.839996,214.949997,212.270004,212.779999,210.313004,2971600
2019-07-25,212.360001,214.600006,212.309998,214.440002,211.953766,3789000
2019-07-26,217.949997,218.960007,214.490005,215.580002,213.080536,5029300
2019-07-29,216.000000,217.419998,214.300003,214.979996,212.487488,4278600
2019-07-30,214.289993,215.210007,211.580002,212.339996,209.878098,2808500
2019-07-31,212.080002,212.710007,209.369995,210.720001,208.276886,4048800
2019-08-01,211.179993,213.130005,210.110001,211.250000,208.800735,3231800
2019-08-02,211.300003,215.089996,210.889999,214.479996,211.993286,3517800
2019-08-05,213.639999,214.610001,209.429993,210.449997,208.010010,3685600
2019-08-06,210.500000,214.550003,209.880005,214.080002,211.597931,2970300
2019-08-07,213.259995,217.559998,211.339996,216.830002,214.316040,3767200
2019-08-08,217.309998,219.740005,216.169998,218.009995,215.482361,3724300
2019-08-09,218.080002,221.929993,218.080002,221.149994,218.585953,3784000
2019-08-12,220.440002,220.649994,216.369995,217.160004,214.642227,2338200
2019-08-13,220.000000,220.220001,218.039993,219.729996,217.182419,2913300
2019-08-14,218.949997,219.740005,216.380005,216.479996,213.970108,3233700
2019-08-15,216.000000,218.479996,215.669998,218.270004,215.739349,2774100
2019-08-16,219.179993,219.820007,217.300003,218.470001,215.937027,2475900
2019-08-19,219.990005,220.210007,217.110001,218.779999,216.243439,2721100
2019-08-20,218.860001,219.919998,218.350006,218.470001,215.937027,2333800
2019-08-21,219.899994,220.789993,218.729996,220.710007,218.151062,2053200
2019-08-22,220.539993,220.889999,217.880005,219.490005,216.945206,2550600
2019-08-23,219.169998,219.470001,213.889999,214.660004,212.171204,3662300
2019-08-26,216.080002,217.179993,214.210007,216.910004,214.395126,2553100
2019-08-27,217.580002,217.899994,216.050003,216.050003,213.545090,2070000
2019-08-28,216.619995,218.210007,215.399994,218.070007,215.541672,2146100
2019-08-29,219.830002,221.020004,218.369995,220.539993,217.983017,2729800
2019-08-30,219.800003,220.000000,216.940002,217.970001,216.582016,2733700
2019-09-03,217.929993,218.669998,216.279999,217.130005,215.747360,3183100
2019-09-04,217.500000,219.259995,216.500000,218.500000,217.108643,2252200
2019-09-05,220.210007,220.330002,218.399994,219.490005,218.092331,2752100
2019-09-06,219.809998,220.839996,219.449997,220.029999,218.628891,1976500
2019-09-09,220.500000,220.500000,217.160004,217.259995,215.876526,2569600
2019-09-10,215.429993,215.429993,208.279999,209.679993,208.344788,6407600
2019-09-11,209.690002,211.550003,208.539993,210.199997,208.861481,3393300
2019-09-12,211.899994,214.029999,211.300003,212.149994,210.799057,3439100
2019-09-13,212.500000,212.779999,208.949997,209.809998,208.473969,3791800
2019-09-16,209.300003,209.860001,207.330002,207.399994,206.079315,3437700
2019-09-17,208.000000,210.839996,207.490005,209.850006,208.513718,3667900
2019-09-18,210.649994,210.880005,208.289993,210.429993,209.090012,2534800
2019-09-19,210.380005,211.830002,209.869995,210.520004,209.179459,2552000
2019-09-20,210.339996,211.779999,209.369995,209.389999,208.056641,5979300
2019-09-23,209.059998,212.470001,209.059998,211.539993,210.192947,2812100
2019-09-24,212.500000,213.520004,211.550003,212.020004,210.669907,3049800
2019-09-25,212.020004,213.149994,211.000000,212.630005,211.276016,2414500
2019-09-26,214.220001,215.669998,212.479996,212.600006,211.246216,3053100
2019-09-27,213.059998,213.630005,212.289993,213.160004,211.802643,2333200
2019-09-30,213.160004,215.360001,212.809998,214.710007,213.342773,2488000
2019-10-01,211.130005,211.699997,208.460007,209.020004,207.689011,4811900
2019-10-02,207.929993,208.479996,205.589996,206.270004,204.956512,4171400
2019-10-03,206.820007,210.029999,206.330002,210.029999,208.692566,3499900
2019-10-04,210.830002,211.710007,210.039993,211.690002,210.341995,2220300
2019-10-07,211.100006,212.869995,211.100006,211.919998,210.570526,3057000
2019-10-08,210.979996,213.139999,209.970001,211.110001,209.765701,2555900
2019-10-09,211.699997,213.470001,211.619995,212.830002,211.474747,1745900
2019-10-10,211.759995,213.130005,211.500000,211.759995,210.411545,1853100
2019-10-11,213.029999,213.270004,208.669998,209.020004,207.689011,3945700
2019-10-14,208.000000,210.020004,207.789993,208.380005,207.053085,3088000
2019-10-15,209.559998,209.720001,206.520004,207.220001,205.900467,3766800
2019-10-16,207.000000,208.929993,206.809998,208.300003,206.973587,2891400
2019-10-17,208.500000,209.490005,206.839996,206.850006,205.532822,3340500
2019-10-18,206.800003,209.050003,206.729996,208.500000,207.172318,3518800
2019-10-21,209.699997,210.759995,208.440002,209.850006,208.513718,3684200
2019-10-22,205.089996,205.250000,199.149994,199.270004,198.001099,10265400
2019-10-23,200.110001,201.139999,198.020004,199.210007,197.941483,7943700
2019-10-24,199.539993,199.550003,195.789993,196.020004,194.771790,4955600
2019-10-25,196.100006,196.649994,194.399994,194.610001,193.370758,4773700
2019-10-28,194.979996,195.320007,191.500000,191.779999,190.558777,7711400
2019-10-29,192.000000,193.199997,191.639999,192.619995,191.393433,4454600
2019-10-30,193.289993,197.000000,191.679993,196.889999,195.636246,6332600
2019-10-31,197.399994,198.000000,195.630005,196.699997,195.447449,4960600
2019-11-01,197.779999,197.970001,193.699997,193.940002,192.705032,4192400
2019-11-04,190.160004,190.750000,187.550003,188.660004,187.458649,17662100
2019-11-05,189.649994,193.000000,189.449997,192.179993,190.956223,10496000
2019-11-06,193.300003,195.270004,193.050003,194.179993,192.943497,6473500
2019-11-07,195.720001,196.000000,192.320007,193.080002,191.850510,4820200
2019-11-08,194.600006,194.779999,193.220001,193.610001,192.377136,3499400
2019-11-11,193.630005,194.250000,192.500000,192.639999,191.413300,2746700
2019-11-12,193.000000,193.860001,192.770004,193.279999,192.049225,2930600
2019-11-13,193.770004,195.089996,193.509995,195.000000,193.758286,3405000
2019-11-14,195.229996,195.500000,193.160004,194.000000,192.764648,3173900
2019-11-15,194.570007,194.789993,193.309998,193.970001,192.734833,2991300
2019-11-18,194.199997,195.720001,193.860001,194.279999,193.042862,3420300
2019-11-19,194.199997,194.399994,193.009995,193.440002,192.208221,2910500
2019-11-20,193.589996,194.970001,193.539993,194.130005,192.893829,3131300
2019-11-21,194.279999,194.660004,192.259995,192.350006,191.125153,3509500
2019-11-22,193.190002,193.419998,192.149994,193.139999,191.910126,2417700
2019-11-25,193.940002,194.320007,191.600006,191.889999,190.668076,3999600
2019-11-26,192.000000,194.029999,191.949997,194.009995,192.774582,3877200
2019-11-27,194.259995,196.669998,193.919998,196.300003,195.050003,4133000
2019-11-29,196.509995,196.539993,194.270004,194.479996,194.479996,2815500
