Date,Open,High,Low,Close,Adj Close,Volume
2019-06-24,95.199997,95.839996,94.900002,95.000000,94.045517,863000
2019-06-25,94.839996,95.260002,94.239998,94.410004,93.461449,1100300
2019-06-26,94.919998,95.959999,94.820000,95.160004,94.203918,943800
2019-06-27,95.440002,95.910004,94.900002,95.160004,94.203918,1195400
2019-06-28,95.739998,95.989998,95.410004,95.779999,94.817680,1196000
2019-07-01,97.000000,97.989998,96.779999,97.349998,96.371910,1116100
2019-07-02,97.400002,97.400002,95.870003,96.089996,95.124565,1007700
2019-07-03,96.000000,96.070000,95.230003,95.839996,94.877075,682600
2019-07-05,95.220001,95.389999,94.320000,95.389999,94.431602,962700
2019-07-08,94.639999,94.900002,93.589996,94.199997,93.253555,1184400
2019-07-09,93.769997,94.150002,93.559998,93.989998,93.045662,1321000
2019-07-10,94.230003,94.940002,93.650002,93.750000,92.808083,736300
2019-07-11,94.160004,94.160004,92.480003,92.690002,91.758728,1516600
2019-07-12,93.300003,94.580002,92.790001,94.440002,93.491142,1619900
2019-07-15,94.389999,94.669998,93.470001,93.519997,92.580391,1012400
2019-07-16,92.169998,92.169998,90.040001,90.050003,89.145256,1865300
2019-07-17,90.000000,90.000000,88.089996,88.220001,87.333641,2764300
2019-07-18,88.250000,88.849998,87.050003,88.750000,87.858315,1794000
2019-07-19,89.209999,89.830002,88.330002,88.709999,87.818718,1131900
2019-07-22,89.239998,89.989998,89.239998,89.470001,88.571083,1170300
2019-07-23,89.959999,91.250000,89.500000,91.199997,90.283699,1562700
2019-07-24,89.400002,92.650002,89.120003,91.379997,90.461891,2347900
2019-07-25,90.349998,91.959999,89.559998,91.949997,91.026154,2258200
2019-07-26,91.949997,93.809998,91.820000,93.650002,92.709084,2193600
2019-07-29,93.400002,94.470001,93.110001,94.010002,93.065468,2119000
2019-07-30,93.169998,94.269997,92.940002,93.349998,92.412094,2568200
2019-07-31,93.529999,93.529999,91.139999,92.400002,91.471642,2202900
2019-08-01,92.120003,93.570000,90.650002,90.980003,90.065910,2113900
2019-08-02,90.500000,90.949997,89.419998,90.309998,89.402634,1873800
2019-08-05,88.900002,89.260002,87.120003,87.680000,86.799065,2766800
2019-08-06,88.480003,89.239998,87.760002,88.610001,87.719719,1679700
2019-08-07,87.330002,89.010002,87.150002,88.889999,87.996902,1160200
2019-08-08,89.459999,90.419998,88.930000,90.220001,89.313545,1314000
2019-08-09,90.000000,90.440002,89.209999,89.769997,88.868065,1014300
2019-08-12,89.260002,89.330002,87.879997,88.169998,87.284142,1185600
2019-08-13,88.150002,90.739998,87.620003,89.779999,88.877960,838500
2019-08-14,88.599998,88.889999,87.610001,87.989998,87.105942,1915300
2019-08-15,87.919998,88.040001,86.550003,87.290001,86.412987,1329300
2019-08-16,88.080002,90.070000,87.629997,89.989998,89.085854,973700
2019-08-19,91.000000,91.629997,90.849998,90.910004,89.996613,930700
2019-08-20,90.900002,90.900002,89.930000,90.099998,89.194748,1101200
2019-08-21,91.250000,91.279999,90.129997,90.849998,89.937218,699300
2019-08-22,90.919998,91.370003,90.480003,90.730003,90.275513,897200
2019-08-23,89.730003,90.919998,88.699997,89.290001,88.842728,2050400
2019-08-26,90.000000,90.320000,88.080002,88.949997,88.504425,1558500
2019-08-27,89.599998,89.779999,89.059998,89.660004,89.210876,1150900
2019-08-28,89.099998,89.790001,88.610001,89.180000,88.733276,1355800
2019-08-29,90.559998,92.389999,90.279999,91.830002,91.370003,1670400
2019-08-30,92.419998,92.639999,91.139999,91.220001,90.763062,2363300
2019-09-03,90.239998,90.379997,88.019997,89.050003,88.603928,1708200
2019-09-04,89.779999,91.150002,89.779999,90.940002,90.484459,1662900
2019-09-05,92.110001,94.930000,91.940002,94.510002,94.036583,1273400
2019-09-06,94.739998,95.099998,94.019997,94.849998,94.374870,816500
2019-09-09,94.989998,95.160004,94.300003,95.089996,94.613670,748200
2019-09-10,94.870003,95.760002,94.269997,95.760002,95.280319,776400
2019-09-11,95.500000,96.000000,94.809998,95.989998,95.509163,1747500
2019-09-12,96.580002,97.739998,96.250000,97.000000,96.514107,1154700
2019-09-13,97.000000,97.489998,96.639999,96.690002,96.205658,1036600
2019-09-16,96.160004,96.160004,95.029999,95.099998,94.623619,1148500
2019-09-17,94.620003,94.699997,93.510002,94.550003,94.076378,2598000
2019-09-18,94.620003,95.279999,94.019997,94.730003,94.255478,1198400
2019-09-19,94.839996,95.660004,94.370003,94.379997,93.907227,937100
2019-09-20,94.930000,94.970001,93.169998,93.180000,92.713242,1356600
2019-09-23,91.160004,92.129997,91.160004,91.570000,91.111305,1664200
2019-09-24,92.180000,92.180000,91.019997,91.379997,90.922256,2373600
2019-09-25,91.589996,92.839996,91.139999,92.660004,92.195847,1493600
2019-09-26,92.540001,93.360001,92.190002,93.089996,92.623688,1262600
2019-09-27,93.809998,93.980003,92.470001,92.709999,92.245590,638600
2019-09-30,93.349998,93.809998,92.949997,93.180000,92.713242,1156800
2019-10-01,93.919998,94.279999,91.500000,91.529999,91.071503,1172600
2019-10-02,90.970001,91.260002,88.349998,89.010002,88.564133,1380800
2019-10-03,89.050003,89.599998,88.010002,89.360001,88.912376,1176100
2019-10-04,89.660004,89.930000,89.230003,89.889999,89.439720,1061100
2019-10-07,89.650002,90.169998,88.389999,88.500000,88.056686,1612900
2019-10-08,87.709999,87.830002,85.470001,85.529999,85.101563,1911200
2019-10-09,85.019997,87.459999,85.019997,87.120003,86.683601,2047100
2019-10-10,87.209999,89.089996,87.070000,88.070000,87.628838,1030900
2019-10-11,89.430000,91.239998,89.169998,90.150002,89.698418,1041000
2019-10-14,89.760002,90.489998,89.650002,90.419998,89.967064,632400
2019-10-15,90.419998,92.080002,90.199997,92.019997,91.559044,959000
2019-10-16,91.739998,93.220001,91.739998,92.639999,92.175941,1267000
2019-10-17,93.000000,93.250000,92.230003,93.000000,92.534142,1183000
2019-10-18,92.610001,93.209999,92.370003,92.809998,92.345093,930000
2019-10-21,93.699997,94.139999,93.480003,93.769997,93.300278,648800
2019-10-22,93.620003,94.779999,93.080002,93.919998,93.449532,804700
2019-10-23,93.510002,93.970001,93.120003,93.540001,93.071434,1018400
2019-10-24,94.489998,94.529999,93.650002,93.879997,93.409729,1138000
2019-10-25,94.000000,94.449997,93.610001,94.099998,93.628632,1678900
2019-10-28,94.510002,95.169998,94.300003,94.559998,94.086327,2050500
2019-10-29,94.449997,95.459999,94.260002,94.430000,93.956978,1583900
2019-10-30,91.000000,93.580002,87.930000,90.150002,89.698418,2818500
2019-10-31,89.910004,90.150002,88.379997,89.500000,89.051674,2527900
2019-11-01,90.339996,91.550003,89.860001,91.519997,91.061554,1624500
2019-11-04,92.599998,94.699997,92.000000,94.449997,93.976875,1914000
2019-11-05,94.629997,94.989998,94.239998,94.559998,94.086327,1194000
2019-11-06,94.769997,94.769997,93.120003,93.940002,93.469437,1493400
2019-11-07,94.889999,94.889999,93.910004,94.010002,93.539085,1305300
2019-11-08,93.610001,94.010002,93.349998,93.900002,93.429634,901300
2019-11-11,93.279999,94.029999,93.239998,93.629997,93.160980,592400
2019-11-12,93.980003,94.129997,92.849998,93.180000,92.713242,1112300
2019-11-13,93.000000,93.779999,92.400002,93.639999,93.170937,1128800
2019-11-14,93.470001,93.830002,92.870003,92.900002,92.434647,693300
2019-11-15,93.690002,93.690002,92.930000,93.099998,92.633636,1278300
2019-11-18,93.029999,93.040001,91.570000,92.449997,91.986893,1813100
2019-11-19,92.919998,92.919998,91.779999,92.599998,92.136147,1342900
2019-11-20,92.470001,92.709999,91.349998,91.830002,91.370003,972100
2019-11-21,91.370003,91.470001,90.540001,90.849998,90.849998,1176500
2019-11-22,91.599998,91.849998,90.510002,90.589996,90.589996,817100
2019-11-25,91.139999,93.199997,90.680000,93.129997,93.129997,1438500
2019-11-26,93.400002,93.489998,92.559998,93.300003,93.300003,2026100
2019-11-27,93.459999,93.879997,92.699997,93.410004,93.410004,1131000
2019-11-29,93.349998,93.400002,92.550003,92.709999,92.709999,575300
