Date,Open,High,Low,Close,Adj Close,Volume
2010-04-23,76.360001,77.809998,76.160004,77.639999,61.264313,913300
2010-04-26,78.959999,79.300003,78.669998,78.820000,62.195431,1188000
2010-04-27,78.510002,78.820000,76.839996,76.989998,60.751431,966500
2010-04-28,77.480003,77.620003,76.489998,76.839996,60.633049,853900
2010-04-29,77.459999,78.349998,77.360001,78.110001,61.635201,518400
2010-04-30,78.599998,78.599998,77.010002,77.089996,60.830307,611000
2010-05-03,77.330002,77.930000,77.230003,77.690002,61.303780,514500
2010-05-04,76.919998,76.919998,75.510002,76.089996,60.041233,727600
2010-05-05,75.209999,76.480003,74.900002,75.769997,59.788723,848100
2010-05-06,75.629997,76.209999,72.500000,75.129997,59.283722,1448400
2010-05-07,75.129997,75.879997,73.709999,74.889999,59.094341,1281000
2010-05-10,76.519997,77.599998,76.500000,76.750000,60.562023,939900
2010-05-11,76.739998,78.290001,76.500000,77.459999,61.122292,1083300
2010-05-12,77.889999,78.559998,77.779999,78.339996,61.816666,994600
2010-05-13,77.269997,77.570000,76.690002,76.779999,60.585709,1084300
2010-05-14,76.220001,76.279999,75.099998,75.480003,59.559910,972700
2010-05-17,76.690002,77.250000,75.800003,76.879997,60.664619,859300
2010-05-18,77.199997,77.199997,75.279999,75.570000,59.630913,540800
2010-05-19,75.830002,76.129997,75.000000,75.709999,59.741398,1335600
2010-05-20,74.440002,74.940002,73.570000,74.000000,58.392067,1626900
2010-05-21,73.169998,75.720001,73.040001,75.589996,59.646706,1142800
2010-05-24,74.580002,75.580002,74.349998,74.500000,58.786598,1099100
2010-05-25,73.150002,74.239998,72.800003,74.089996,58.463081,1043500
2010-05-26,72.639999,73.129997,71.809998,72.010002,56.821785,1467000
2010-05-27,72.769997,73.809998,72.550003,73.739998,58.186909,952500
2010-05-28,72.800003,73.389999,72.150002,72.339996,57.082165,840700
2010-06-01,71.930000,72.820000,71.519997,71.519997,56.435127,1022600
2010-06-02,71.040001,72.050003,70.279999,72.050003,56.853363,1415000
2010-06-03,72.570000,73.209999,72.309998,72.720001,57.382046,721600
2010-06-04,71.199997,71.680000,70.930000,71.099998,56.103714,825900
2010-06-07,70.330002,70.820000,69.389999,69.470001,54.817524,849700
2010-06-08,69.389999,70.470001,69.290001,70.379997,55.535576,600100
2010-06-09,69.820000,70.639999,69.250000,69.480003,54.825413,886200
2010-06-10,70.320000,71.190002,70.320000,71.070000,56.080051,788900
2010-06-11,70.629997,71.019997,70.190002,70.809998,55.874886,376500
2010-06-14,71.320000,71.739998,70.919998,71.019997,56.040604,522800
2010-06-15,72.190002,73.110001,72.000000,73.040001,57.634529,621500
2010-06-16,72.949997,73.000000,72.410004,72.779999,57.429367,307000
2010-06-17,73.010002,73.010002,72.000000,72.309998,57.058506,525100
2010-06-18,71.639999,72.019997,71.419998,71.449997,56.379906,1035200
2010-06-21,72.250000,72.570000,71.680000,71.860001,56.703423,568300
2010-06-22,71.900002,72.400002,71.120003,71.269997,56.237869,367300
2010-06-23,71.360001,71.489998,70.519997,70.849998,55.906452,493500
2010-06-24,70.830002,70.910004,70.169998,70.430000,55.575043,409100
2010-06-25,70.180000,70.279999,69.680000,70.000000,55.235729,446600
2010-06-28,69.550003,69.800003,69.339996,69.449997,54.801739,508300
2010-06-29,69.019997,69.180000,68.050003,68.480003,54.036327,1016800
2010-06-30,69.010002,69.849998,68.339996,68.570000,54.107346,1090300
2010-07-01,68.440002,69.110001,68.199997,68.699997,54.209927,807100
2010-07-02,68.970001,69.230003,68.019997,68.260002,53.862736,710300
2010-07-06,70.199997,70.830002,69.419998,70.029999,55.259407,827100
2010-07-07,70.110001,71.129997,70.029999,71.000000,56.024815,631000
2010-07-08,70.959999,71.209999,70.370003,71.209999,56.190514,371600
2010-07-09,70.449997,71.120003,70.320000,71.070000,56.080051,309000
2010-07-12,70.800003,71.480003,70.650002,71.070000,56.080051,398700
2010-07-13,71.129997,72.139999,71.070000,71.720001,56.592949,964400
2010-07-14,73.040001,73.339996,72.349998,73.339996,57.871262,858900
2010-07-15,72.500000,72.500000,71.769997,72.400002,57.129524,683700
2010-07-16,71.889999,72.000000,70.000000,70.750000,55.827538,491200
2010-07-19,70.879997,71.500000,70.599998,71.220001,56.198414,465700
2010-07-20,70.099998,70.209999,69.470001,70.190002,55.385658,987600
2010-07-21,69.800003,70.000000,68.910004,69.169998,54.580791,884300
2010-07-22,70.459999,70.989998,70.250000,70.739998,55.819649,486300
2010-07-23,71.010002,71.720001,70.650002,71.309998,56.269428,1010800
2010-07-26,70.910004,71.889999,70.559998,70.900002,55.945900,664900
2010-07-27,70.459999,70.459999,69.769997,69.900002,55.156822,798100
2010-07-28,69.970001,70.099998,68.699997,69.779999,55.062130,863800
2010-07-29,70.440002,70.650002,69.809998,69.970001,55.212063,826200
2010-07-30,70.000000,70.360001,69.889999,70.230003,55.417221,897400
2010-08-02,71.459999,72.050003,71.349998,72.040001,56.845459,1470900
2010-08-03,72.709999,72.930000,72.050003,72.769997,57.421490,1090900
2010-08-04,73.750000,74.669998,73.269997,74.250000,58.589317,1936300
2010-08-05,72.300003,72.419998,71.919998,72.239998,57.003281,1235200
2010-08-06,72.639999,72.639999,71.800003,72.519997,57.224209,896400
2010-08-09,72.050003,72.220001,71.599998,72.070000,56.869125,784000
2010-08-10,71.680000,72.250000,71.160004,71.870003,56.711330,726700
2010-08-11,71.000000,71.000000,69.760002,69.820000,55.093693,850800
2010-08-12,70.000000,70.419998,69.830002,70.150002,55.354103,655400
2010-08-13,70.180000,70.320000,69.599998,69.870003,55.133160,397300
2010-08-16,69.989998,70.519997,69.849998,70.480003,55.614494,484300
2010-08-17,70.860001,70.930000,70.500000,70.650002,55.748631,409900
2010-08-18,70.769997,70.930000,70.570000,70.629997,55.732857,431900
2010-08-19,71.370003,71.930000,70.730003,71.260002,56.229977,728000
2010-08-20,70.339996,70.699997,69.989998,70.430000,55.575043,374700
2010-08-23,70.529999,70.690002,69.900002,69.959999,55.204170,336100
2010-08-24,69.739998,69.989998,69.199997,69.760002,55.046360,592100
2010-08-25,68.889999,69.160004,68.349998,69.059998,54.493996,719400
2010-08-26,69.050003,69.400002,68.449997,68.720001,54.225712,551000
2010-08-27,69.209999,69.459999,68.510002,69.360001,54.730721,418400
2010-08-30,68.739998,68.809998,68.250000,68.250000,53.854832,443100
2010-08-31,68.080002,68.449997,67.660004,67.839996,53.531311,525600
2010-09-01,68.250000,68.889999,68.000000,68.830002,54.312508,634700
2010-09-02,67.830002,68.220001,67.559998,68.220001,53.831169,605200
2010-09-03,69.410004,69.940002,69.120003,69.709999,55.006901,609700
2010-09-07,69.629997,69.809998,69.169998,69.239998,54.636024,343100
2010-09-08,69.029999,69.239998,68.849998,69.120003,54.541340,673300
2010-09-09,70.550003,70.779999,70.279999,70.699997,55.788109,1654600
2010-09-10,70.639999,70.800003,70.430000,70.599998,55.709190,856700
2010-09-13,70.500000,70.500000,69.970001,70.290001,55.464573,972200
2010-09-14,69.419998,70.129997,69.169998,69.800003,55.077927,996700
2010-09-15,70.599998,71.220001,70.419998,71.220001,56.198414,669700
2010-09-16,71.570000,71.830002,71.160004,71.730003,56.600853,396800
2010-09-17,71.900002,71.959999,71.339996,71.510002,56.427238,254500
2010-09-20,71.900002,72.309998,71.379997,72.180000,56.955921,961900
2010-09-21,72.309998,72.309998,71.360001,71.629997,56.521931,833400
2010-09-22,71.930000,71.930000,71.050003,71.550003,56.458817,499500
2010-09-23,70.910004,71.389999,70.699997,70.970001,56.001137,342000
2010-09-24,72.540001,73.059998,72.360001,73.059998,57.650314,655600
2010-09-27,73.190002,73.199997,72.300003,72.400002,57.599407,424500
2010-09-28,72.790001,73.239998,72.279999,73.150002,58.196083,352800
2010-09-29,73.000000,73.360001,72.709999,73.000000,58.076752,492100
2010-09-30,72.330002,72.820000,71.449997,71.580002,56.947029,719700
2010-10-01,71.750000,71.989998,71.529999,71.800003,57.122063,535400
2010-10-04,70.730003,71.260002,70.519997,70.790001,56.318535,369300
2010-10-05,71.349998,72.059998,71.290001,72.029999,57.305058,401900
2010-10-06,71.320000,71.480003,71.110001,71.190002,56.636776,473400
2010-10-07,71.779999,71.779999,70.940002,71.150002,56.604950,278500
2010-10-08,70.650002,71.150002,70.510002,71.070000,56.541279,345600
2010-10-11,71.010002,71.209999,70.760002,70.870003,56.382187,194300
2010-10-12,69.980003,70.290001,69.650002,70.050003,55.729809,478900
2010-10-13,70.050003,70.730003,69.930000,70.300003,55.928707,483100
2010-10-14,71.650002,72.419998,71.279999,72.370003,57.575535,1073500
2010-10-15,71.599998,72.019997,71.059998,71.510002,56.891346,995200
2010-10-18,72.010002,72.660004,72.000000,72.580002,57.742619,352200
2010-10-19,71.599998,72.000000,71.029999,71.349998,56.764053,533400
2010-10-20,71.089996,71.779999,71.089996,71.690002,57.034546,612300
2010-10-21,71.459999,71.970001,71.230003,71.620003,56.978863,440200
2010-10-22,71.669998,72.129997,71.459999,71.699997,57.042503,418200
2010-10-25,71.699997,71.980003,71.099998,71.360001,56.772007,450900
2010-10-26,70.949997,71.129997,70.580002,70.870003,56.382187,362900
2010-10-27,71.040001,71.379997,70.290001,70.910004,56.414009,1345900
2010-10-28,70.959999,71.190002,70.519997,71.129997,56.589031,534300
2010-10-29,70.910004,71.029999,70.629997,70.820000,56.342400,237100
2010-11-01,70.099998,70.099998,69.330002,69.629997,55.395676,695700
2010-11-02,70.349998,70.750000,70.199997,70.230003,55.873020,534900
2010-11-03,70.230003,70.709999,69.750000,70.709999,56.254898,438400
2010-11-04,71.949997,72.820000,71.620003,72.730003,57.861950,1879800
2010-11-05,73.830002,73.919998,72.349998,72.639999,57.790344,1018000
2010-11-08,73.599998,73.820000,73.110001,73.739998,58.665485,900900
2010-11-09,74.010002,74.360001,72.769997,73.099998,58.156292,880900
2010-11-10,74.230003,75.309998,74.000000,75.000000,59.667900,1307400
2010-11-11,75.260002,75.349998,74.849998,75.250000,59.866783,683200
2010-11-12,75.540001,76.400002,75.279999,75.510002,60.073631,1116400
2010-11-15,76.269997,76.370003,75.660004,75.660004,60.192963,619600
2010-11-16,75.629997,75.660004,74.750000,74.930000,59.612194,835000
2010-11-17,75.839996,76.180000,75.580002,75.849998,60.344131,665900
2010-11-18,77.360001,77.510002,76.830002,77.290001,61.489754,989100
2010-11-19,78.040001,78.470001,77.459999,78.470001,62.428535,957700
2010-11-22,78.360001,78.669998,77.790001,78.470001,62.428535,647000
2010-11-23,77.410004,78.360001,77.080002,77.430000,61.601139,627100
2010-11-24,78.470001,78.970001,78.250000,78.930000,62.794491,654000
2010-11-26,78.089996,78.459999,78.059998,78.360001,62.341026,313700
2010-11-29,77.760002,78.379997,77.029999,78.250000,62.253513,540100
2010-11-30,76.949997,77.989998,76.559998,77.690002,61.808002,552400
2010-12-01,79.059998,79.809998,79.019997,79.580002,63.311600,1169100
2010-12-02,78.360001,79.470001,78.339996,79.019997,62.866081,584700
2010-12-03,78.500000,79.250000,78.419998,79.050003,62.889957,654900
2010-12-06,79.000000,79.300003,78.809998,79.139999,62.961555,286200
2010-12-07,79.309998,79.440002,78.550003,78.669998,62.587646,519800
2010-12-08,78.470001,78.790001,77.769997,78.360001,62.341026,363700
2010-12-09,78.370003,78.370003,77.610001,77.970001,62.030746,353700
2010-12-10,77.160004,77.489998,76.839996,77.260002,61.465893,393600
2010-12-13,77.839996,78.230003,77.510002,77.980003,62.038700,407400
2010-12-14,78.099998,78.480003,77.860001,78.040001,62.086426,331800
2010-12-15,78.089996,78.669998,77.949997,78.139999,62.165997,326400
2010-12-16,78.000000,78.430000,77.669998,78.300003,62.293289,191300
2010-12-17,77.440002,77.750000,77.250000,77.480003,61.640907,284900
2010-12-20,77.419998,77.639999,77.120003,77.230003,61.442013,302900
2010-12-21,77.500000,78.129997,77.290001,78.010002,62.062569,379700
2010-12-22,77.550003,77.889999,77.550003,77.690002,61.808002,194600
2010-12-23,78.000000,78.050003,77.449997,77.660004,61.784107,199300
2010-12-27,77.410004,78.000000,77.410004,77.900002,61.975044,229500
2010-12-28,78.550003,78.550003,78.070000,78.250000,62.253513,245800
2010-12-29,78.940002,79.120003,78.750000,79.099998,62.929726,293400
2010-12-30,78.910004,79.089996,78.059998,78.349998,62.333038,251800
2010-12-31,78.239998,78.860001,78.139999,78.629997,62.555820,258800
2011-01-03,79.019997,79.750000,79.019997,79.430000,63.192284,397100
2011-01-04,79.330002,79.860001,79.110001,79.860001,63.534367,431400
2011-01-05,79.610001,80.379997,78.699997,80.199997,63.804871,521100
2011-01-06,81.070000,81.889999,80.879997,81.540001,64.870934,1073100
2011-01-07,82.620003,82.949997,82.150002,82.459999,65.602844,686200
2011-01-10,82.190002,82.769997,82.050003,82.769997,65.849480,416200
2011-01-11,83.290001,83.379997,82.870003,83.379997,66.334785,388300
2011-01-12,84.169998,84.639999,83.750000,84.440002,67.178101,591400
2011-01-13,85.269997,85.680000,85.000000,85.389999,67.933876,903800
2011-01-14,85.510002,86.099998,85.430000,85.959999,68.387367,537400
2011-01-18,85.309998,85.489998,84.870003,85.180000,67.766823,399800
2011-01-19,85.019997,85.029999,83.709999,84.000000,66.828033,574200
2011-01-20,83.470001,83.620003,82.519997,83.360001,66.318871,774300
2011-01-21,81.820000,82.330002,81.620003,82.010002,65.244850,607700
2011-01-24,82.419998,83.669998,82.169998,83.500000,66.430244,390900
2011-01-25,83.419998,83.980003,83.269997,83.860001,66.716660,306000
2011-01-26,82.379997,82.849998,82.050003,82.290001,65.467613,886900
2011-01-27,83.019997,83.809998,83.000000,83.529999,66.454117,476800
2011-01-28,82.400002,82.550003,81.150002,81.360001,64.727737,828100
2011-01-31,82.199997,82.540001,81.519997,82.180000,65.380096,648500
2011-02-01,82.610001,83.379997,82.339996,83.290001,66.263184,578600
2011-02-02,85.010002,85.110001,84.559998,85.000000,67.623604,950900
2011-02-03,84.440002,84.750000,83.769997,84.680000,67.369034,385400
2011-02-04,84.750000,84.750000,84.029999,84.750000,67.424721,464300
2011-02-07,84.730003,85.239998,84.699997,85.129997,67.727036,327900
2011-02-08,86.910004,89.309998,86.910004,88.570000,70.463799,2933200
2011-02-09,89.089996,89.629997,88.230003,89.629997,71.307106,1299900
2011-02-10,90.330002,90.980003,88.550003,88.820000,70.662689,2106500
2011-02-11,88.910004,90.199997,88.900002,90.050003,71.641243,891900
2011-02-14,92.610001,92.970001,92.349998,92.809998,73.837029,1060600
2011-02-15,93.099998,93.500000,92.660004,92.970001,73.964310,676500
2011-02-16,93.190002,93.739998,93.059998,93.680000,74.529175,446800
2011-02-17,93.589996,93.650002,93.220001,93.449997,74.346191,796200
2011-02-18,93.389999,93.489998,93.010002,93.199997,74.147316,373500
2011-02-22,91.199997,91.900002,90.349998,90.690002,72.150421,1023900
2011-02-23,90.480003,90.809998,89.089996,90.169998,71.736710,998000
2011-02-24,89.080002,90.680000,88.500000,90.099998,71.681030,1040300
2011-02-25,91.519997,91.830002,91.059998,91.750000,72.993729,558900
2011-02-28,93.410004,93.529999,92.870003,93.300003,74.226860,763400
2011-03-01,93.720001,93.900002,92.550003,92.839996,73.860886,993100
2011-03-02,91.910004,92.160004,91.110001,91.529999,72.818695,643000
2011-03-03,91.800003,92.199997,91.500000,92.190002,73.343773,541400
2011-03-04,91.610001,91.849998,90.199997,90.989998,72.389091,440400
2011-03-07,90.320000,90.580002,88.870003,89.019997,70.821793,578000
2011-03-08,89.669998,90.330002,89.110001,89.989998,71.593513,426600
2011-03-09,89.650002,90.000000,89.360001,89.540001,71.235512,454800
2011-03-10,88.070000,88.489998,87.349998,87.519997,69.628448,587900
2011-03-11,85.300003,86.089996,84.760002,85.650002,68.140739,1792900
2011-03-14,80.580002,81.970001,80.230003,81.730003,65.022095,3626600
2011-03-15,77.500000,82.059998,77.360001,81.389999,64.751595,5117600
2011-03-16,82.110001,82.779999,79.099998,80.410004,63.971939,2980100
2011-03-17,82.260002,82.690002,81.239998,82.059998,65.284630,1528000
2011-03-18,79.900002,81.580002,79.790001,81.559998,64.886833,1465800
2011-03-21,83.500000,84.279999,82.430000,83.750000,66.629143,1708500
2011-03-22,82.980003,83.230003,82.519997,83.000000,66.032455,1217500
2011-03-23,81.860001,82.720001,80.949997,82.139999,65.348282,937200
2011-03-24,80.279999,81.790001,80.199997,81.190002,64.592476,1509300
2011-03-25,80.989998,81.089996,80.519997,80.760002,64.250389,1007000
2011-03-28,80.849998,81.230003,80.500000,80.550003,64.681595,711000
2011-03-29,79.570000,80.070000,79.419998,79.709999,64.007072,1137200
2011-03-30,80.519997,81.519997,80.260002,80.959999,65.010834,846200
2011-03-31,80.730003,80.769997,80.199997,80.250000,64.440704,532800
2011-04-01,80.529999,81.000000,79.800003,80.510002,64.649460,744300
2011-04-04,80.209999,80.209999,79.410004,79.480003,63.822372,961600
2011-04-05,77.510002,78.330002,77.220001,77.629997,62.336838,2072100
2011-04-06,77.139999,77.870003,76.919998,77.349998,62.112015,1959300
2011-04-07,77.860001,77.860001,75.949997,77.209999,61.999580,1641600
2011-04-08,78.559998,78.639999,77.680000,77.879997,62.537586,1188400
2011-04-11,77.010002,77.110001,76.260002,76.500000,61.429451,1058500
2011-04-12,76.650002,77.559998,76.629997,77.199997,61.991554,1038800
2011-04-13,78.339996,78.389999,77.599998,77.980003,62.617897,723100
2011-04-14,77.769997,78.089996,77.320000,77.879997,62.537586,713600
2011-04-15,77.739998,78.089996,77.470001,77.639999,62.344864,513600
2011-04-18,76.980003,77.360001,76.839996,77.250000,62.031708,825400
2011-04-19,76.300003,76.410004,75.849998,76.120003,61.124317,939400
2011-04-20,77.279999,77.430000,76.919998,77.260002,62.039734,525200
2011-04-21,77.919998,78.309998,77.669998,77.800003,62.473354,476700
2011-04-25,79.290001,79.529999,78.889999,79.510002,63.846474,936300
2011-04-26,78.769997,78.790001,78.199997,78.660004,63.163933,776700
2011-04-27,78.089996,78.430000,77.650002,78.290001,62.866817,714300
2011-04-28,78.889999,79.660004,78.650002,79.500000,63.838455,503900
2011-04-29,79.599998,80.190002,79.580002,79.680000,63.982986,558000
2011-05-02,80.769997,80.769997,79.989998,80.160004,64.368423,692200
2011-05-03,80.330002,80.370003,79.199997,79.690002,63.991032,640200
2011-05-04,79.790001,80.199997,79.540001,79.760002,64.047226,455500
2011-05-05,79.550003,80.160004,79.239998,79.559998,63.886631,687700
2011-05-06,79.930000,79.989998,78.680000,79.099998,63.517246,598900
2011-05-09,79.059998,79.389999,78.620003,79.360001,63.726025,484600
2011-05-10,80.629997,81.050003,80.500000,81.019997,65.059006,714700
2011-05-11,81.000000,81.620003,80.459999,81.459999,65.412331,966000
2011-05-12,82.849998,83.699997,82.449997,83.629997,67.154823,1659800
