Date,Open,High,Low,Close,Adj Close,Volume
2010-08-24,30.659756,30.744581,29.820923,30.169651,26.781076,4787200
2010-08-25,30.009424,30.424128,29.651272,30.311028,26.906580,4519600
2010-08-26,30.405277,31.102734,29.962299,30.084826,26.705782,3889300
2010-08-27,30.263903,31.046183,29.453346,30.819981,27.358364,5008100
2010-08-30,30.772856,30.772856,29.839773,29.839773,26.488255,2599000
2010-08-31,29.717247,30.452404,29.528746,30.141376,26.755981,4158000
2010-09-01,30.640905,31.715363,30.527803,31.668238,28.111351,3919500
2010-09-02,31.564562,32.761547,31.564562,32.714420,29.040028,4116000
2010-09-03,33.100849,33.534401,32.827522,33.317623,29.575487,3468400
2010-09-07,33.053722,33.129124,32.657871,32.780396,29.098593,3142700
2010-09-08,32.742695,33.374176,32.742695,33.242226,29.508553,3128900
2010-09-09,33.694626,33.949104,33.327049,33.468426,29.709343,3152000
2010-09-10,33.543827,33.920830,33.327049,33.468426,29.709343,2522200
2010-09-13,33.864281,34.165882,33.722904,34.099907,30.269907,2928000
2010-09-14,33.986805,34.580585,33.713478,34.118755,30.286627,4212000
2010-09-15,33.901978,33.996231,33.534401,33.873703,30.069103,3419000
2010-09-16,33.704052,33.892555,33.232800,33.270500,29.533649,4179500
2010-09-17,33.393024,33.939678,33.185673,33.572102,29.801376,8177800
2010-09-20,33.741753,34.608860,33.647503,34.307259,30.453968,3832100
2010-09-21,34.307259,34.439209,33.836002,33.986805,30.169500,4024500
2010-09-22,33.930256,34.203583,33.176250,33.223373,29.491821,5116200
2010-09-23,32.874645,33.308201,32.525917,32.591896,28.931269,3357400
2010-09-24,33.251648,34.316681,33.204525,34.137608,30.303373,4326700
2010-09-27,34.203583,34.203583,33.779453,33.854855,30.052374,3109600
2010-09-28,33.911404,34.316681,33.091423,34.222431,30.378664,3849300
2010-09-29,34.052780,34.222431,33.638077,33.807728,30.010540,2303300
2010-09-30,34.015079,34.552311,33.459000,33.770027,29.977076,2928300
2010-10-01,34.071632,34.241283,33.656929,34.194157,30.353569,3262200
2010-10-04,34.043354,34.590008,33.911404,34.590008,30.704958,4668600
2010-10-05,34.806786,35.692741,34.693684,35.636192,31.633631,6101900
2010-10-06,35.721020,35.730442,35.080112,35.683319,31.675465,6547700
2010-10-07,34.062206,34.891613,33.110271,33.619228,29.843206,13263000
2010-10-08,33.647503,34.307259,33.572102,34.090481,30.261530,5714900
2010-10-11,34.062206,34.128181,33.364750,33.619228,29.843206,3442400
2010-10-12,33.393024,33.873703,33.100849,33.704052,29.918503,3556700
2010-10-13,34.052780,34.128181,33.628651,33.930256,30.119303,6004800
2010-10-14,33.798302,34.137608,33.581528,33.864281,30.060749,5508700
2010-10-15,34.147030,34.165882,33.411877,33.553253,29.784645,5868000
2010-10-18,33.543827,33.656929,33.242226,33.449577,29.692612,3366100
2010-10-19,33.100849,33.628651,32.799248,33.016022,29.307753,4028100
2010-10-20,33.110271,34.401508,33.063148,33.958530,30.144398,4342400
2010-10-21,34.062206,34.495758,33.779453,34.147030,30.311741,4860600
2010-10-22,34.439209,35.447689,34.213005,35.146088,31.198584,3825400
2010-10-25,35.372292,35.871819,35.259190,35.409992,31.432842,2960500
2010-10-26,35.739868,36.041470,35.532516,35.598492,31.600159,4006100
2010-10-27,35.287464,35.579643,35.117813,35.541943,31.549967,3886100
2010-10-28,35.862392,35.871819,34.835060,35.362865,31.390997,4070400
2010-10-29,35.164940,35.532516,34.495758,34.919888,30.997768,7632600
2010-11-01,35.212063,35.589066,35.014137,35.278038,31.315710,4504500
2010-11-02,35.589066,35.768143,35.193214,35.758717,31.742392,3519700
2010-11-03,35.843544,35.909519,35.268616,35.834118,31.809332,3788700
2010-11-04,35.928368,37.276154,35.928368,36.899151,32.754742,6079500
2010-11-05,36.927425,37.700283,36.710651,37.276154,33.089405,5686900
2010-11-08,37.153629,37.313854,36.720074,37.200752,33.022469,3168200
2010-11-09,37.115929,37.304428,36.069744,36.333649,32.252766,4310900
2010-11-10,36.258247,37.068802,36.088596,36.936852,32.788208,3008000
2010-11-11,36.522148,37.191330,36.060322,36.880302,32.738007,2904800
2010-11-12,36.550423,37.257305,36.098022,36.324223,32.244385,3221100
2010-11-15,36.541000,36.729500,36.060322,36.098022,32.043594,2255400
2010-11-16,35.805843,36.060322,35.230915,35.428841,31.521997,3722800
2010-11-17,35.400566,35.852970,34.967010,35.617344,31.689718,2444500
2010-11-18,36.145145,36.842602,36.145145,36.493874,32.469578,2773800
2010-11-19,36.399624,36.814327,36.173420,36.767200,32.712769,2830300
2010-11-22,36.512722,36.936852,36.163998,36.899151,32.830177,2266600
2010-11-23,36.295948,36.522148,36.022621,36.380772,32.368950,1706300
2010-11-24,36.710651,37.530632,36.701225,37.408104,33.283005,2249100
2010-11-26,37.115929,37.304428,36.870876,37.125355,33.031445,680700
2010-11-29,36.823750,37.002827,36.229973,36.889729,32.821793,2342500
2010-11-30,36.512722,37.181904,36.418472,36.955704,32.880482,3100700
2010-12-01,37.690857,37.907635,37.332706,37.907635,33.727448,4594000
2010-12-02,37.907635,38.369461,37.709709,38.190388,33.979023,3200200
2010-12-03,37.992458,38.642788,37.907635,38.633366,34.373146,2318600
2010-12-06,38.426014,38.774742,38.256363,38.642788,34.381535,2430000
2010-12-07,39.038643,39.114044,38.444862,38.539116,34.289295,2755000
2010-12-08,38.539116,38.963242,38.228088,38.944393,34.649887,2553200
2010-12-09,39.161167,39.491047,39.048069,39.311970,34.976921,2344800
2010-12-10,39.387371,39.802074,39.321396,39.547596,35.186573,2332100
2010-12-13,39.613571,39.764374,39.293121,39.368519,35.027241,2555800
2010-12-14,39.321396,39.453346,39.057491,39.189445,34.867908,2020100
2010-12-15,39.132893,39.519321,38.520264,38.557964,34.306068,2390200
2010-12-16,38.708767,39.085770,38.397739,38.887840,34.599567,3204400
2010-12-17,38.906693,39.311970,38.727615,39.255421,34.926613,2994000
2010-12-20,39.396797,40.226200,39.245995,40.094250,35.672935,2956400
2010-12-21,40.094250,40.188503,39.679546,39.943451,35.538769,2489500
2010-12-22,39.896324,40.103676,39.585297,39.773800,35.387836,1671800
2010-12-23,39.783222,39.905750,39.538170,39.670124,35.295578,1165400
2010-12-27,39.557022,39.557022,39.123470,39.377945,35.035618,1288100
2010-12-28,39.406219,39.500473,39.085770,39.425072,35.077557,1483300
2010-12-29,39.462772,39.736099,39.349670,39.349670,35.010460,1202600
2010-12-30,39.293121,39.330818,38.991516,39.076344,34.767292,1714700
2010-12-31,39.038643,39.462772,38.906693,39.151745,34.834373,1796000
2011-01-03,39.491047,39.717247,39.321396,39.575871,35.211720,2777100
2011-01-04,39.604149,39.736099,38.520264,38.793591,34.515713,3297100
2011-01-05,38.576813,39.283695,38.473137,39.180019,34.859524,2201700
2011-01-06,39.198868,39.330818,38.331764,38.520264,34.272518,2548400
2011-01-07,38.586239,39.170593,38.011311,38.463715,34.222206,3162500
2011-01-10,38.265785,38.397739,37.803959,38.199810,33.987392,2237400
2011-01-11,38.482563,38.812443,38.143261,38.397739,34.163513,2095700
2011-01-12,38.793591,38.868992,38.284637,38.473137,34.230591,2120400
2011-01-13,38.397739,38.868992,38.397739,38.765316,34.490555,2996200
2011-01-14,38.605091,39.519321,38.605091,39.481621,35.127865,1802600
2011-01-18,39.453346,39.670124,38.925541,39.029217,34.725353,2066900
2011-01-19,39.000942,39.066917,38.256363,38.501415,34.255756,2214600
2011-01-20,38.322338,38.378887,37.662582,37.832233,33.660366,3957900
2011-01-21,38.162109,38.407162,37.323280,37.521206,33.383640,3653100
2011-01-24,37.455231,37.954762,37.181904,37.945335,33.760986,2843200
2011-01-25,37.794533,37.926483,37.134777,37.577755,33.433945,3001300
2011-01-26,37.719131,38.086712,37.266731,37.370407,33.249466,4783700
2011-01-27,37.521206,38.020737,37.276154,37.888783,33.710670,2665400
2011-01-28,37.606033,38.039585,36.324223,36.380772,32.368950,3135800
2011-01-31,36.465599,37.351555,36.418472,37.219604,33.115288,3482800
2011-02-01,37.285580,38.133835,37.285580,38.049011,33.853226,2848200
2011-02-02,37.813385,38.105560,37.719131,37.879360,33.702290,3189800
2011-02-03,37.973610,38.520264,37.436382,37.728558,33.568108,4284500
2011-02-04,37.841660,37.879360,37.342129,37.700283,33.542961,2867300
2011-02-07,37.841660,38.049011,37.474083,37.662582,33.509415,3753100
2011-02-08,37.737984,37.756832,36.983978,37.464657,33.333317,5534600
2011-02-09,37.379829,38.030159,37.219604,37.417530,33.291389,3758900
2011-02-10,37.219604,37.747410,37.087654,37.700283,33.542961,2244400
2011-02-11,37.426956,38.887840,37.295006,38.850140,34.566017,2782000
2011-02-14,38.718189,39.114044,38.322338,38.642788,34.381535,3553600
2011-02-15,40.065975,40.320454,38.963242,39.076344,34.767292,6524600
2011-02-16,38.680489,39.509895,38.671066,39.019794,34.716969,3781500
2011-02-17,38.765316,38.850140,38.133835,38.605091,34.347992,2830300
2011-02-18,38.605091,38.831291,38.341187,38.567390,34.314449,2565400
2011-02-22,37.964184,38.049011,36.597549,36.786053,32.729553,5586100
2011-02-23,36.710651,37.106503,35.645618,36.098022,32.189968,5020200
2011-02-24,36.069744,36.295948,35.645618,36.258247,32.332840,3799600
2011-02-25,36.409046,37.125355,36.286522,37.049953,33.038841,2732000
2011-02-28,37.172478,37.172478,36.786053,36.955704,32.954788,3740400
2011-03-01,37.059380,37.106503,35.551365,35.758717,31.887392,5260800
2011-03-02,35.673893,36.182846,35.334591,35.843544,31.963043,4026400
2011-03-03,36.192272,36.569275,36.126297,36.503300,32.551365,3426900
2011-03-04,36.427898,36.512722,35.504242,35.815269,31.937819,4079800
2011-03-07,36.060322,36.145145,35.475967,35.768143,31.895803,3568900
2011-03-08,35.909519,36.852028,35.673893,36.720074,32.744671,3347400
2011-03-09,36.531574,37.031101,36.286522,36.955704,32.954788,2541400
2011-03-10,36.314796,36.672951,36.192272,36.277096,32.349648,2438400
2011-03-11,36.050896,36.314796,35.777569,35.956646,32.063885,3357500
2011-03-14,35.607918,35.909519,35.391140,35.749294,31.878994,3527800
2011-03-15,34.618286,35.485390,34.363808,35.287464,31.467161,4974200
2011-03-16,35.108387,35.475967,34.561733,34.853912,31.080547,5210200
2011-03-17,35.560791,35.560791,34.825638,34.995289,31.206615,3092300
2011-03-18,35.589066,35.890671,35.344013,35.786995,31.912619,4057500
2011-03-21,36.352497,36.493874,35.966068,36.399624,32.458916,2347100
2011-03-22,36.324223,36.324223,34.759659,34.853912,31.080547,4632400
2011-03-23,34.655987,35.117813,34.156456,35.032990,31.240244,3404600
2011-03-24,35.259190,35.428841,34.806786,35.061264,31.265451,3253100
2011-03-25,35.127239,35.664467,35.051838,35.494816,31.652065,2951700
2011-03-28,34.637135,35.259190,32.940620,33.270500,29.668560,18056200
2011-03-29,33.619228,33.883129,33.411877,33.694626,30.046766,7179600
2011-03-30,34.231857,34.344959,33.741753,33.770027,30.114006,5053800
2011-03-31,33.751179,33.883129,33.317623,33.534401,29.903889,3687600
2011-04-01,33.741753,34.005653,33.232800,33.374176,29.761003,5529100
2011-04-04,33.440151,33.468426,33.072575,33.213947,29.618130,4204400
2011-04-05,32.874645,33.336475,32.808670,33.110271,29.525682,4479700
2011-04-06,33.232800,33.496700,33.006599,33.468426,29.845051,3722000
2011-04-07,33.345901,33.477852,32.968899,33.025448,29.450033,4231300
2011-04-08,33.053722,33.147972,32.356266,32.582470,29.055017,4203400
2011-04-11,32.582470,32.733269,32.101791,32.214893,28.727234,3693800
2011-04-12,31.932140,32.610744,31.922714,32.356266,28.853300,3900900
2011-04-13,32.478794,32.601318,32.139492,32.224316,28.735634,3657400
2011-04-14,32.007542,32.233742,31.941565,32.101791,28.626379,2985000
2011-04-15,32.299717,32.327991,31.866163,32.139492,28.659996,4378200
2011-04-18,31.658812,32.940620,31.621113,32.874645,29.315563,7074400
2011-04-19,32.855797,33.355324,32.695572,32.912346,29.349176,4912600
2011-04-20,33.402451,33.600376,33.138550,33.251648,29.651743,5699900
2011-04-21,33.129124,34.476910,33.110271,33.807728,30.147625,7248700
2011-04-25,34.288406,34.307259,33.298775,33.421299,29.803034,5094100
2011-04-26,33.468426,33.685204,33.110271,33.251648,29.651743,4137900
2011-04-27,33.440151,33.600376,33.053722,33.166824,29.576117,4432700
2011-04-28,33.091423,33.572102,33.091423,33.430725,29.811430,3638300
2011-04-29,33.402451,33.440151,33.091423,33.270500,29.668560,2823000
2011-05-02,33.459000,33.590954,33.355324,33.459000,29.836649,3582500
