Date,Open,High,Low,Close,Adj Close,Volume
3/21/2017,237.470001,237.610001,233.580002,233.729996,222.868484,131809300
3/22/2017,233.770004,234.610001,233.050003,234.279999,223.392944,97569200
3/23/2017,234.279999,235.339996,233.600006,234.029999,223.154587,100410300
3/24/2017,234.380005,235.039993,232.960007,233.860001,222.992477,112504900
3/27/2017,231.929993,233.919998,231.610001,233.619995,222.763626,87454500
3/28/2017,233.270004,235.809998,233.139999,235.320007,224.384628,93483900
3/29/2017,234.990005,235.809998,234.729996,235.539993,224.594421,61950400
3/30/2017,235.470001,236.520004,235.270004,236.289993,225.309525,56737900
3/31/2017,235.899994,236.509995,235.679993,235.740005,224.78511,73733100
4/3/2017,235.800003,236.029999,233.910004,235.330002,224.39418,85546500
4/4/2017,235,235.580002,234.559998,235.479996,224.537186,56466200
4/5/2017,236.259995,237.389999,234.539993,234.779999,223.86972,108800600
4/6/2017,234.940002,236.039993,234.429993,235.440002,224.499069,69135800
4/7/2017,235.149994,236,234.639999,235.199997,224.270203,74412300
4/10/2017,235.360001,236.259995,234.729996,235.339996,224.403717,67615300
4/11/2017,234.899994,235.179993,233.339996,235.059998,224.136688,88045300
4/12/2017,234.740005,234.960007,233.770004,234.029999,223.154587,81864400
4/13/2017,233.639999,234.490005,232.509995,232.509995,221.7052,92880400
4/17/2017,233.110001,234.570007,232.880005,234.570007,223.66951,68405400
4/18/2017,233.720001,234.490005,233.080002,233.869995,223.002014,83225800
4/19/2017,234.520004,234.949997,233.179993,233.440002,222.59201,68699900
4/20/2017,234.149994,235.850006,233.779999,235.339996,224.403717,92572200
4/21/2017,235.25,235.309998,234.130005,234.589996,223.688553,110389800
4/24/2017,237.179993,237.410004,234.559998,237.169998,226.148666,119209900
4/25/2017,237.910004,238.949997,237.809998,238.550003,227.464539,76698300
4/26/2017,238.509995,239.529999,238.350006,238.399994,227.321518,84702500
4/27/2017,238.770004,238.949997,237.979996,238.600006,227.512192,57410300
4/28/2017,238.899994,238.929993,237.929993,238.080002,227.016373,63532800
5/1/2017,238.679993,239.169998,238.199997,238.679993,227.58847,66882500
5/2/2017,238.839996,238.979996,238.300003,238.770004,227.674332,57375700
5/3/2017,238.770004,238.880005,237.699997,238.479996,227.397751,73137700
5/4/2017,238.830002,238.919998,237.779999,238.759995,227.664764,61462700
5/5/2017,239.190002,239.720001,238.679993,239.699997,228.561111,62001300
5/8/2017,239.75,239.919998,239.169998,239.660004,228.522949,48385700
5/9/2017,239.960007,240.190002,239.039993,239.440002,228.313202,51363200
5/10/2017,239.389999,239.869995,239.149994,239.869995,228.723175,54293800
5/11/2017,239.350006,239.570007,238.130005,239.380005,228.255966,62358300
5/12/2017,239.089996,239.429993,238.669998,238.979996,227.874557,53912700
5/15/2017,239.470001,240.440002,239.449997,240.300003,229.133194,61918900
5/16/2017,240.639999,240.669998,239.630005,240.080002,228.923431,51241800
5/17/2017,240.080002,240.080002,235.75,235.820007,224.861389,172174100
5/18/2017,235.729996,237.75,235.429993,236.770004,225.767258,107047700
5/19/2017,237.330002,239.080002,237.270004,238.309998,227.235703,115011400
5/22/2017,238.899994,239.710007,238.820007,239.520004,228.389435,61010600
5/23/2017,239.949997,240.240005,239.509995,240.050003,228.894852,48341700
5/24/2017,240.320007,240.729996,239.929993,240.610001,229.428802,46927700
5/25/2017,241.199997,242.080002,240.960007,241.759995,230.52536,64071700
5/26/2017,241.539993,241.899994,241.449997,241.710007,230.477692,46629900
5/30/2017,241.339996,241.789993,241.160004,241.5,230.277451,35201900
5/31/2017,241.839996,241.880005,240.639999,241.440002,230.22023,91796000
6/1/2017,241.970001,243.380005,241.639999,243.360001,232.050995,68962000
6/2/2017,243.419998,244.350006,243.080002,244.169998,232.823364,88666100
6/5/2017,243.970001,244.300003,243.759995,243.990005,232.651733,44698800
6/6/2017,243.339996,243.979996,243.119995,243.210007,231.907959,50375400
6/7/2017,243.600006,243.919998,242.830002,243.660004,232.337082,54144300
6/8/2017,243.770004,244.330002,243.169998,243.779999,232.451477,65950700
6/9/2017,244.089996,245.009995,241.949997,243.410004,232.098648,132256400
6/12/2017,243.130005,243.419998,242.380005,243.360001,232.050995,86108100
6/13/2017,243.979996,244.610001,243.580002,244.550003,233.185715,60067000
6/14/2017,244.860001,244.869995,243.289993,244.240005,232.890091,78602300
6/15/2017,242.679993,243.910004,242.360001,243.770004,232.441956,66464900
6/16/2017,242.770004,242.830002,241.630005,242.639999,232.492737,84553100
6/19/2017,243.589996,244.729996,243.479996,244.660004,234.428284,65123800
6/20/2017,244.25,244.259995,242.990005,243.009995,232.84726,56906400
6/21/2017,243.460007,243.589996,242.410004,242.949997,232.789749,55977600
6/22/2017,242.960007,243.529999,242.639999,242.839996,232.684372,44148100
6/23/2017,242.910004,243.509995,242.470001,243.130005,232.962265,66986800
6/26/2017,243.899994,244.380005,243.050003,243.289993,233.115555,56700500
6/27/2017,243.039993,243.380005,241.309998,241.330002,231.237534,82247700
6/28/2017,242.5,243.720001,242.229996,243.490005,233.307205,70042600
6/29/2017,243.660004,243.720001,239.960007,241.350006,231.256714,106949700
6/30/2017,242.279999,242.710007,241.580002,241.800003,231.687881,86820700
7/3/2017,242.880005,243.380005,242.210007,242.210007,232.080719,39153800
7/5/2017,242.630005,243.009995,241.699997,242.770004,232.617325,54427600
7/6/2017,241.889999,242.029999,240.339996,240.550003,230.490128,65400800
7/7/2017,241.210007,242.279999,240.559998,242.110001,231.984909,57972300
7/10/2017,242.110001,242.800003,241.759995,242.369995,232.234009,36663300
7/11/2017,242.369995,242.550003,240.850006,242.190002,232.061554,50354600
7/12/2017,243.300003,244.199997,243.300003,244.009995,233.805466,59610400
7/13/2017,244.020004,244.550003,243.759995,244.419998,234.198303,39471600
7/14/2017,244.419998,245.970001,244.309998,245.559998,235.290604,60262700
7/17/2017,245.470001,245.910004,245.330002,245.529999,235.261902,33531900
7/18/2017,245.059998,245.720001,244.669998,245.660004,235.386444,42742500
7/19/2017,246.020004,247,246.009995,246.990005,236.660828,51034300
7/20/2017,247.279999,247.419998,246.470001,247.100006,236.76622,47135200
7/21/2017,246.440002,246.910004,246.179993,246.880005,236.555435,82340800
7/24/2017,246.789993,246.979996,246.279999,246.820007,236.497955,46622300
7/25/2017,247.679993,247.800003,247.160004,247.419998,237.072845,54915600
7/26/2017,247.75,247.789993,247.130005,247.429993,237.082428,47575400
7/27/2017,247.960007,248,245.679993,247.199997,236.862045,70766600
7/28/2017,246.649994,247.059998,246.130005,246.910004,236.584167,50088400
7/31/2017,247.369995,247.479996,246.529999,246.770004,236.450043,65838700
8/1/2017,247.460007,247.5,246.720001,247.320007,236.97702,55050400
8/2/2017,247.470001,247.600006,246.369995,247.440002,237.092026,47211200
8/3/2017,247.309998,247.339996,246.639999,246.960007,236.63208,40856000
8/4/2017,247.520004,247.789993,246.970001,247.410004,237.063248,60191800
8/7/2017,247.490005,247.869995,247.369995,247.869995,237.503998,31995000
8/8/2017,247.509995,248.910004,246.830002,247.259995,236.919525,61719400
8/9/2017,246.470001,247.309998,246.059998,247.25,236.909958,62632600
8/10/2017,246.289993,246.440002,243.699997,243.759995,233.565887,120479500
8/11/2017,244.020004,244.800003,243.75,244.119995,233.910858,74869900
8/14/2017,245.589996,246.789993,245.550003,246.539993,236.22963,73291900
8/15/2017,246.979996,247,246.160004,246.509995,236.200912,55242700
8/16/2017,247.110001,247.570007,246.449997,246.940002,236.612915,56715500
8/17/2017,246.240005,246.600006,243.089996,243.089996,232.923935,128490400
8/18/2017,242.899994,244.190002,242.199997,242.710007,232.559814,136748000
8/21/2017,242.639999,243.199997,241.830002,242.899994,232.741852,65469700
8/22/2017,243.570007,245.619995,243.550003,245.440002,235.175674,63140100
8/23/2017,244.330002,245.050003,244.160004,244.559998,234.332458,50203800
8/24/2017,245,245.179993,243.75,243.990005,233.786301,50741700
8/25/2017,244.899994,245.610001,244.389999,244.559998,234.332458,64445900
8/28/2017,245.169998,245.199997,244.089996,244.570007,234.342056,40565600
8/29/2017,243.059998,245.149994,242.929993,244.850006,234.610321,51135700
8/30/2017,244.830002,246.320007,244.619995,246.009995,235.721802,62030800
8/31/2017,246.720001,247.770004,246.050003,247.490005,237.139923,103803900
9/1/2017,247.919998,248.330002,247.669998,247.839996,237.475281,62007000
9/5/2017,247.259995,247.520004,244.949997,246.059998,235.76973,91398800
9/6/2017,246.839996,247.279999,246.229996,246.899994,236.574554,57916900
9/7/2017,247.25,247.270004,246.399994,246.869995,236.545853,58034700
9/8/2017,246.539993,247.110001,246.300003,246.580002,236.267975,63832800
9/11/2017,248.039993,249.300003,248.020004,249.210007,238.787964,71364800
9/12/2017,249.630005,250.089996,249.419998,250.050003,239.59285,56896000
9/13/2017,249.720001,250.210007,249.589996,250.169998,239.70784,59228000
9/14/2017,249.800003,250.320007,249.600006,250.089996,239.631165,95446300
9/15/2017,248.690002,249.289993,248.570007,249.190002,239.953781,95432400
9/18/2017,249.610001,250.119995,249.279999,249.720001,240.464142,46235200
9/19/2017,250,250.070007,249.600006,249.970001,240.704865,47108100
9/20/2017,250.070007,250.190002,248.919998,250.059998,240.791519,59574100
9/21/2017,249.880005,249.979996,249.190002,249.389999,240.146362,48211400
9/22/2017,249.050003,249.630005,249.020004,249.440002,240.194504,51214000
9/25/2017,249.149994,249.550003,248.080002,248.929993,239.7034,57064400
9/26/2017,249.419998,249.699997,248.809998,249.080002,239.847855,54082000
9/27/2017,249.880005,250.490005,248.869995,250.050003,240.781891,81001400
9/28/2017,249.729996,250.440002,249.630005,250.350006,241.070786,44778800
9/29/2017,250.339996,251.320007,250.130005,251.229996,241.918137,85578000
10/2/2017,251.490005,252.320007,251.289993,252.320007,242.967758,59023000
10/3/2017,252.320007,252.889999,252.229996,252.860001,243.487747,66810200
10/4/2017,252.690002,253.440002,252.559998,253.160004,243.776627,55953600
10/5/2017,253.539993,254.679993,253.199997,254.660004,245.221039,63522800
10/6/2017,254.149994,254.699997,253.850006,254.369995,244.941757,80646000
10/9/2017,254.630005,254.699997,253.649994,253.949997,244.537338,35803100
10/10/2017,254.600006,255.050003,253.979996,254.619995,245.18251,43057400
10/11/2017,254.509995,255.020004,254.320007,255.020004,245.567688,47674300
10/12/2017,254.660004,255.059998,254.369995,254.639999,245.201752,47065100
10/13/2017,255.139999,255.270004,254.639999,254.949997,245.50029,54800400
10/16/2017,255.210007,255.509995,254.820007,255.289993,245.827652,38221700
10/17/2017,255.229996,255.520004,254.979996,255.470001,246.001007,31561000
10/18/2017,255.899994,255.949997,255.5,255.720001,246.241745,40888300
10/19/2017,254.830002,255.830002,254.350006,255.789993,246.309143,61903800
10/20/2017,256.700012,257.140015,255.770004,257.109985,247.5802,89176400
10/23/2017,257.480011,257.51001,256.019989,256.109985,246.617264,63915300
10/24/2017,256.600006,256.829987,256.149994,256.559998,247.050598,66935900
10/25/2017,256.179993,256.309998,254,255.289993,245.827652,103715300
10/26/2017,255.990005,256.299988,255.479996,255.619995,246.145432,69798000
10/27/2017,256.470001,257.890015,255.630005,257.709991,248.157974,85562500
10/30/2017,256.470001,257.600006,256.410004,256.75,247.233582,54285700
10/31/2017,257.179993,257.440002,256.809998,257.149994,247.618698,60304800
11/1/2017,258.040009,258.429993,257.070007,257.48999,247.946106,54202700
11/2/2017,257.410004,257.75,256.190002,257.589996,248.042435,56449500
11/3/2017,257.769989,258.5,257.299988,258.450012,248.87056,59589700
11/6/2017,258.299988,259,258.220001,258.850006,249.255737,49652600
11/7/2017,258.970001,259.350006,258.089996,258.670013,249.082397,57502200
11/8/2017,258.470001,259.220001,258.149994,259.109985,249.506042,50469600
11/9/2017,257.730011,258.390015,256.359985,258.170013,248.600922,95085500
11/10/2017,257.730011,258.290009,257.369995,258.089996,248.523865,59984700
11/13/2017,257.309998,258.589996,257.269989,258.329987,248.755005,50228600
11/14/2017,257.410004,257.850006,256.519989,257.730011,248.177246,61315200
11/15/2017,256.619995,257.220001,255.630005,256.440002,246.935059,80811500
11/16/2017,257.519989,259.040009,257.470001,258.619995,249.034256,67777000
11/17/2017,258.220001,258.589996,257.769989,257.859985,248.302383,75756800
11/20/2017,258.140015,258.519989,257.859985,258.299988,248.726089,48075500
11/21/2017,259.179993,260.200012,258.26001,259.98999,250.353455,69176800
11/22/2017,260,260.149994,259.570007,259.76001,250.132034,45033400
11/24/2017,260.320007,260.480011,260.160004,260.359985,250.709747,27856500
11/27/2017,260.410004,260.75,260,260.230011,250.584579,52274900
11/28/2017,260.76001,262.899994,260.649994,262.869995,253.126709,98971700
11/29/2017,263.019989,263.630005,262.200012,262.709991,252.972641,77512100
11/30/2017,263.76001,266.049988,263.670013,265.01001,255.187408,127894400
12/1/2017,264.76001,265.309998,260.76001,264.459991,254.657806,164390900
12/4/2017,266.309998,266.799988,264.079987,264.140015,254.34967,94040600
12/5/2017,263.190002,265.149994,263.040009,263.190002,253.43486,77994500
12/6/2017,263.299988,263.730011,262.709991,263.23999,253.483017,75898600
12/7/2017,264.070007,264.429993,262.940002,264.070007,254.282272,77218600
12/8/2017,265.160004,265.519989,264.029999,265.51001,255.668869,76563900
12/11/2017,266.309998,266.380005,265.480011,266.309998,256.43924,83077500
12/12/2017,267.209991,267.320007,266.350006,266.779999,256.891785,85195800
12/13/2017,267.059998,267.559998,266.649994,266.75,256.862915,102905400
12/14/2017,267.089996,267.220001,265.600006,265.660004,255.813293,100666700
12/15/2017,265.450012,267.040009,265.390015,266.51001,257.943604,144610300
12/18/2017,268.100006,268.600006,267.980011,268.200012,259.579285,83653600
12/19/2017,268.480011,268.529999,267.089996,267.170013,258.582367,82382900
12/20/2017,268.269989,268.329987,266.690002,267.029999,258.446899,76751500
12/21/2017,267.73999,268.390015,267.299988,267.579987,258.979187,67032300
12/22/2017,267.600006,267.640015,266.899994,267.51001,258.911469,78720900
12/26/2017,267.049988,267.440002,266.890015,267.190002,258.601715,45244400
12/27/2017,267.380005,267.730011,267.01001,267.320007,258.72757,57751000
12/28/2017,267.890015,267.920013,267.450012,267.869995,259.259857,45116100
12/29/2017,268.529999,268.549988,266.640015,266.859985,258.282349,96007400
1/2/2018,267.839996,268.809998,267.399994,268.769989,260.130951,86655700
1/3/2018,268.959991,270.640015,268.959991,270.470001,261.776276,90070400
1/4/2018,271.200012,272.160004,270.540009,271.609985,262.879608,80636400
1/5/2018,272.51001,273.559998,271.950012,273.420013,264.631439,83524000
1/8/2018,273.309998,274.100006,272.980011,273.920013,265.115387,57319200
1/9/2018,274.399994,275.25,274.079987,274.540009,265.715424,57254000
1/10/2018,273.679993,274.420013,272.920013,274.119995,265.30899,69574300
1/11/2018,274.75,276.119995,274.559998,276.119995,267.244659,62361500
1/12/2018,276.420013,278.109985,276.079987,277.920013,268.986847,90816100
1/16/2018,279.350006,280.089996,276.179993,276.970001,268.067352,106555100
1/17/2018,278.029999,280.049988,276.970001,279.609985,270.622467,113258800
1/18/2018,279.480011,279.959991,278.579987,279.140015,270.167603,100728000
1/19/2018,279.799988,280.410004,279.140015,280.410004,271.396759,140920100
1/22/2018,280.170013,282.690002,280.109985,282.690002,273.603485,91322400
1/23/2018,282.73999,283.619995,282.369995,283.290009,274.184204,97084700
1/24/2018,284.019989,284.700012,281.839996,283.179993,274.077759,134816100
1/25/2018,284.160004,284.269989,282.399994,283.299988,274.193848,84587300
1/26/2018,284.25,286.630005,283.959991,286.579987,277.368439,107743100
1/29/2018,285.929993,286.429993,284.5,284.679993,275.52948,90118300
1/30/2018,282.600006,284.73999,281.220001,281.76001,272.7034,131796400
1/31/2018,282.730011,283.299988,280.679993,281.899994,272.838898,108364800
2/1/2018,281.070007,283.059998,280.679993,281.579987,272.529144,90102500
2/2/2018,280.079987,280.230011,275.410004,275.450012,266.596222,173174800
2/5/2018,273.450012,275.850006,263.309998,263.929993,255.446487,294681800
2/6/2018,259.940002,269.700012,258.700012,269.130005,260.47937,355026800
2/7/2018,268.5,272.359985,267.579987,267.670013,259.066315,167376100
2/8/2018,268.01001,268.170013,257.589996,257.630005,249.348999,246449500
2/9/2018,260.799988,263.609985,252.919998,261.5,253.094574,283565300
2/12/2018,263.829987,267.01001,261.660004,265.339996,256.811188,143736000
2/13/2018,263.970001,266.619995,263.309998,266,257.449951,81223600
2/14/2018,264.309998,270,264.299988,269.589996,260.924591,120735700
2/15/2018,271.570007,273.040009,268.769989,273.029999,264.253967,111200300
2/16/2018,272.320007,275.320007,272.269989,273.109985,264.33139,160420100
2/20/2018,272.029999,273.670013,270.5,271.399994,262.676331,86369700
2/21/2018,271.899994,274.720001,269.940002,270.049988,261.369781,98883700
2/22/2018,271.100006,273.049988,269.640015,270.399994,261.708557,110511300
2/23/2018,271.790009,274.709991,271.25,274.709991,265.879974,92766400
2/26/2018,275.929993,278.01001,275.26001,277.899994,268.967468,86491400
2/27/2018,278.109985,278.920013,274.359985,274.429993,265.608978,99099200
2/28/2018,275.679993,276.190002,271.290009,271.649994,262.918365,121907800
3/1/2018,271.410004,273.170013,266,267.700012,259.095276,176855100
3/2/2018,265.799988,269.720001,264.820007,269.079987,260.430939,139083200
3/5/2018,267.730011,272.890015,267.609985,272.190002,263.44101,97307400
3/6/2018,273.299988,273.390015,271.179993,272.880005,264.108826,79213200
3/7/2018,270.420013,273.179993,270.200012,272.779999,264.012054,87063500
3/8/2018,273.549988,274.23999,272.420013,274.100006,265.289581,66901200
3/9/2018,275.700012,278.869995,275.339996,278.869995,269.906281,113625300
3/12/2018,279.200012,279.910004,278.079987,278.519989,269.567535,71924800
3/13/2018,279.839996,280.410004,276.029999,276.720001,267.825409,91968900
3/14/2018,277.809998,278.019989,274.670013,275.299988,266.450989,105895100
3/15/2018,275.880005,276.609985,274.429993,275,266.160645,83433000
3/16/2018,274.5,275.390015,274.140015,274.200012,266.44931,100343700
3/19/2018,273.350006,274.399994,268.619995,270.48999,262.844116,109208400
3/20/2018,270.940002,271.670013,270.179993,270.950012,263.291168,59757300
3/21/2018,270.899994,273.269989,270.190002,270.429993,262.785858,78709600
3/22/2018,267.910004,268.869995,263.359985,263.670013,256.216919,148785900
3/23/2018,264.170013,264.540009,257.829987,258.049988,250.755783,183534800
3/26/2018,262.130005,265.429993,259.410004,265.109985,257.616241,141956100
3/27/2018,266.170013,266.769989,258.839996,260.600006,253.233719,129941400
3/28/2018,260.75,262.640015,258.579987,259.829987,252.485428,146452300
3/29/2018,261.119995,265.26001,259.839996,263.149994,255.711655,111601600
4/2/2018,262.549988,263.130005,254.669998,257.470001,250.192169,186286300
4/3/2018,258.869995,261.309998,256.839996,260.769989,253.398926,119956900
4/4/2018,256.75,264.359985,256.600006,263.559998,256.110046,123715300
4/5/2018,265.549988,266.640015,264.320007,265.640015,258.131256,82652600
4/6/2018,263.420013,265.109985,258,259.720001,252.378555,179521200
4/9/2018,261.369995,264.839996,259.940002,261,253.622391,105442900
4/10/2018,264.269989,266.040009,262.980011,265.149994,257.655121,103529000
4/11/2018,263.470001,265.640015,263.390015,263.76001,256.304413,91140200
4/12/2018,265.26001,267,265.059998,265.929993,258.413055,68890500
4/13/2018,267.410004,267.540009,264.01001,265.149994,257.655121,85079200
4/16/2018,267,268.200012,266.070007,267.329987,259.773438,63405300
4/17/2018,269.329987,270.869995,268.75,270.190002,262.552612,64682000
4/18/2018,270.690002,271.299988,269.869995,270.390015,262.746979,57303900
4/19/2018,269.649994,269.880005,267.720001,268.890015,261.289429,77655900
4/20/2018,268.809998,269.059998,265.609985,266.609985,259.073822,99953100
4/23/2018,267.26001,267.890015,265.350006,266.570007,259.034973,65558000
4/24/2018,267.730011,267.980011,261.279999,262.980011,255.546478,112885500
4/25/2018,262.910004,264.130005,260.850006,263.630005,256.17804,103840900
4/26/2018,264.790009,267.25,264.290009,266.309998,258.782318,67731900
4/27/2018,267,267.339996,265.5,266.559998,259.025238,57053600
4/30/2018,267.26001,267.890015,264.429993,264.51001,257.033203,82182300
5/1/2018,263.869995,265.100006,262.109985,264.980011,257.489929,74203400
5/2/2018,264.76001,265.679993,262.76001,263.200012,255.760239,86368900
5/3/2018,262.26001,263.359985,259.049988,262.619995,255.196579,136311500
5/4/2018,261.519989,266.790009,261.149994,266.019989,258.500519,91222100
5/7/2018,266.890015,268.019989,266.109985,266.920013,259.375092,55304900
5/8/2018,266.5,267.329987,265.149994,266.920013,259.375092,67499200
